,# run,cmsls,totprescval,hltpath/prescval
926,385515,1,4.0,HLT_DiPFJetAve500_v25/4
927,385515,1089,4.0,HLT_DiPFJetAve500_v25/4
928,385515,1194,4.0,HLT_DiPFJetAve500_v25/4
929,385515,1294,4.0,HLT_DiPFJetAve500_v25/4
930,385515,1595,4.0,HLT_DiPFJetAve500_v25/4
931,385567,1,4.0,HLT_DiPFJetAve500_v25/4
932,385568,1,4.0,HLT_DiPFJetAve500_v25/4
933,385589,1,4.0,HLT_DiPFJetAve500_v25/4
934,385590,1,1.0,HLT_DiPFJetAve500_v25/1
935,385591,1,4.0,HLT_DiPFJetAve500_v25/4
936,385592,1,4.0,HLT_DiPFJetAve500_v25/4
937,385604,1,4.0,HLT_DiPFJetAve500_v25/4
938,385604,456,4.0,HLT_DiPFJetAve500_v25/4
939,385604,475,4.0,HLT_DiPFJetAve500_v25/4
940,385604,827,4.0,HLT_DiPFJetAve500_v25/4
941,385604,920,4.0,HLT_DiPFJetAve500_v25/4
942,385604,1010,4.0,HLT_DiPFJetAve500_v25/4
943,385606,1,4.0,HLT_DiPFJetAve500_v25/4
944,385606,234,4.0,HLT_DiPFJetAve500_v25/4
945,385606,615,4.0,HLT_DiPFJetAve500_v25/4
946,385606,650,4.0,HLT_DiPFJetAve500_v25/4
947,385618,1,4.0,HLT_DiPFJetAve500_v25/4
948,385619,1,4.0,HLT_DiPFJetAve500_v25/4
949,385620,1,4.0,HLT_DiPFJetAve500_v25/4
950,385620,1063,4.0,HLT_DiPFJetAve500_v25/4
951,385620,1171,4.0,HLT_DiPFJetAve500_v25/4
952,385620,1338,4.0,HLT_DiPFJetAve500_v25/4
953,385620,1578,4.0,HLT_DiPFJetAve500_v25/4
954,385697,1,4.0,HLT_DiPFJetAve500_v25/4
955,385712,1,4.0,HLT_DiPFJetAve500_v25/4
956,385713,1,4.0,HLT_DiPFJetAve500_v25/4
957,385727,1,4.0,HLT_DiPFJetAve500_v25/4
958,385728,1,4.0,HLT_DiPFJetAve500_v25/4
959,385728,781,4.0,HLT_DiPFJetAve500_v25/4
960,385728,909,4.0,HLT_DiPFJetAve500_v25/4
961,385728,1002,4.0,HLT_DiPFJetAve500_v25/4
962,385738,1,4.0,HLT_DiPFJetAve500_v25/4
963,385738,1349,4.0,HLT_DiPFJetAve500_v25/4
964,385738,1483,4.0,HLT_DiPFJetAve500_v25/4
965,385738,1575,4.0,HLT_DiPFJetAve500_v25/4
966,385739,1,4.0,HLT_DiPFJetAve500_v25/4
967,385739,109,4.0,HLT_DiPFJetAve500_v25/4
968,385754,1,4.0,HLT_DiPFJetAve500_v25/4
969,385764,1,4.0,HLT_DiPFJetAve500_v25/4
970,385764,1347,4.0,HLT_DiPFJetAve500_v25/4
971,385764,1579,4.0,HLT_DiPFJetAve500_v25/4
972,385764,1597,4.0,HLT_DiPFJetAve500_v25/4
973,385764,1866,4.0,HLT_DiPFJetAve500_v25/4
974,385799,1,4.0,HLT_DiPFJetAve500_v25/4
975,385801,1,4.0,HLT_DiPFJetAve500_v25/4
976,385836,1,4.0,HLT_DiPFJetAve500_v25/4
977,385837,1,4.0,HLT_DiPFJetAve500_v25/4
978,385838,1,4.0,HLT_DiPFJetAve500_v25/4
979,385839,1,4.0,HLT_DiPFJetAve500_v25/4
980,385840,1,4.0,HLT_DiPFJetAve500_v25/4
981,385841,1,4.0,HLT_DiPFJetAve500_v25/4
982,385842,1,4.0,HLT_DiPFJetAve500_v25/4
983,385842,1051,4.0,HLT_DiPFJetAve500_v25/4
984,385842,1178,4.0,HLT_DiPFJetAve500_v25/4
985,385842,1270,4.0,HLT_DiPFJetAve500_v25/4
986,385842,1548,4.0,HLT_DiPFJetAve500_v25/4
987,385863,1,4.0,HLT_DiPFJetAve500_v25/4
988,385882,1,4.0,HLT_DiPFJetAve500_v25/4
989,385882,18,4.0,HLT_DiPFJetAve500_v25/4
990,385882,77,4.0,HLT_DiPFJetAve500_v25/4
991,385883,1,4.0,HLT_DiPFJetAve500_v25/4
992,385884,1,4.0,HLT_DiPFJetAve500_v25/4
993,385885,1,1.0,HLT_DiPFJetAve500_v25/1
994,385887,1,4.0,HLT_DiPFJetAve500_v25/4
995,385888,1,4.0,HLT_DiPFJetAve500_v25/4
996,385889,1,4.0,HLT_DiPFJetAve500_v25/4
997,385889,874,4.0,HLT_DiPFJetAve500_v25/4
998,385889,1015,4.0,HLT_DiPFJetAve500_v25/4
999,385889,1140,4.0,HLT_DiPFJetAve500_v25/4
1000,385889,1413,4.0,HLT_DiPFJetAve500_v25/4
1001,385908,1,4.0,HLT_DiPFJetAve500_v25/4
1002,385915,1,4.0,HLT_DiPFJetAve500_v25/4
1003,385915,621,4.0,HLT_DiPFJetAve500_v25/4
1004,385915,624,4.0,HLT_DiPFJetAve500_v25/4
1005,385933,1,4.0,HLT_DiPFJetAve500_v25/4
1006,385934,1,4.0,HLT_DiPFJetAve500_v25/4
1007,385934,1158,4.0,HLT_DiPFJetAve500_v25/4
1008,385986,1,4.0,HLT_DiPFJetAve500_v25/4
1009,385986,121,4.0,HLT_DiPFJetAve500_v25/4
1010,385986,283,4.0,HLT_DiPFJetAve500_v25/4
1011,385986,1434,4.0,HLT_DiPFJetAve500_v25/4
1012,385986,1543,4.0,HLT_DiPFJetAve500_v25/4
1013,385986,1641,4.0,HLT_DiPFJetAve500_v25/4
1014,385986,1922,4.0,HLT_DiPFJetAve500_v25/4
1015,386006,1,4.0,HLT_DiPFJetAve500_v25/4
1016,386008,1,4.0,HLT_DiPFJetAve500_v25/4
1017,386010,1,4.0,HLT_DiPFJetAve500_v25/4
1018,386025,1,4.0,HLT_DiPFJetAve500_v25/4
1019,386025,1447,4.0,HLT_DiPFJetAve500_v25/4
1020,386025,1664,4.0,HLT_DiPFJetAve500_v25/4
1021,386025,1771,4.0,HLT_DiPFJetAve500_v25/4
1022,386047,1,4.0,HLT_DiPFJetAve500_v25/4
1023,386071,1,4.0,HLT_DiPFJetAve500_v25/4
1024,386071,92,0.0,HLT_DiPFJetAve500_v25/0
1025,386071,112,0.0,HLT_DiPFJetAve500_v25/0
1026,386071,136,4.0,HLT_DiPFJetAve500_v25/4
1027,386279,1,4.0,HLT_DiPFJetAve500_v25/4
1028,386285,1,4.0,HLT_DiPFJetAve500_v25/4
1029,386308,1,4.0,HLT_DiPFJetAve500_v25/4
1030,386308,59,4.0,HLT_DiPFJetAve500_v25/4
1031,386308,71,4.0,HLT_DiPFJetAve500_v25/4
1032,386308,81,4.0,HLT_DiPFJetAve500_v25/4
1033,386308,94,4.0,HLT_DiPFJetAve500_v25/4
1034,386308,139,4.0,HLT_DiPFJetAve500_v25/4
1035,386313,1,4.0,HLT_DiPFJetAve500_v25/4
1036,386313,79,4.0,HLT_DiPFJetAve500_v25/4
1037,386319,1,4.0,HLT_DiPFJetAve500_v25/4
1038,386319,95,4.0,HLT_DiPFJetAve500_v25/4
1039,386478,1,4.0,HLT_DiPFJetAve500_v25/4
1040,386478,138,4.0,HLT_DiPFJetAve500_v25/4
1041,386505,1,4.0,HLT_DiPFJetAve500_v25/4
1042,386505,124,4.0,HLT_DiPFJetAve500_v25/4
1043,386509,1,4.0,HLT_DiPFJetAve500_v25/4
1044,386509,104,4.0,HLT_DiPFJetAve500_v25/4
1045,386553,1,4.0,HLT_DiPFJetAve500_v25/4
1046,386553,141,4.0,HLT_DiPFJetAve500_v25/4
1047,386553,203,4.0,HLT_DiPFJetAve500_v25/4
1048,386554,1,4.0,HLT_DiPFJetAve500_v25/4
1049,386554,502,4.0,HLT_DiPFJetAve500_v25/4
1050,386554,563,4.0,HLT_DiPFJetAve500_v25/4
1051,386554,659,4.0,HLT_DiPFJetAve500_v25/4
1052,386554,991,4.0,HLT_DiPFJetAve500_v25/4
1053,386592,1,4.0,HLT_DiPFJetAve500_v25/4
1054,386593,1,4.0,HLT_DiPFJetAve500_v25/4
1055,386593,28,4.0,HLT_DiPFJetAve500_v25/4
1056,386593,140,4.0,HLT_DiPFJetAve500_v25/4
1057,386593,244,4.0,HLT_DiPFJetAve500_v25/4
1058,386593,346,4.0,HLT_DiPFJetAve500_v25/4
1059,386594,1,4.0,HLT_DiPFJetAve500_v25/4
1060,386594,143,4.0,HLT_DiPFJetAve500_v25/4
1061,386594,281,4.0,HLT_DiPFJetAve500_v25/4
1062,386594,351,4.0,HLT_DiPFJetAve500_v25/4
1063,386594,699,4.0,HLT_DiPFJetAve500_v25/4
1064,386604,1,4.0,HLT_DiPFJetAve500_v25/4
1065,386604,1331,4.0,HLT_DiPFJetAve500_v25/4
1066,386604,1426,4.0,HLT_DiPFJetAve500_v25/4
1067,386604,1518,4.0,HLT_DiPFJetAve500_v25/4
1068,386604,1855,4.0,HLT_DiPFJetAve500_v25/4
1069,386605,1,4.0,HLT_DiPFJetAve500_v25/4
1070,386614,1,4.0,HLT_DiPFJetAve500_v25/4
1071,386618,1,4.0,HLT_DiPFJetAve500_v25/4
1072,386618,267,4.0,HLT_DiPFJetAve500_v25/4
1073,386618,395,4.0,HLT_DiPFJetAve500_v25/4
1074,386618,456,4.0,HLT_DiPFJetAve500_v25/4
1075,386618,805,4.0,HLT_DiPFJetAve500_v25/4
1076,386629,1,4.0,HLT_DiPFJetAve500_v25/4
1077,386630,1,4.0,HLT_DiPFJetAve500_v25/4
1078,386640,1,4.0,HLT_DiPFJetAve500_v25/4
1079,386642,1,4.0,HLT_DiPFJetAve500_v25/4
1080,386642,146,4.0,HLT_DiPFJetAve500_v25/4
1081,386642,231,4.0,HLT_DiPFJetAve500_v25/4
1082,386642,327,4.0,HLT_DiPFJetAve500_v25/4
1083,386642,645,4.0,HLT_DiPFJetAve500_v25/4
1084,386642,653,4.0,HLT_DiPFJetAve500_v25/4
1085,386642,676,4.0,HLT_DiPFJetAve500_v25/4
1086,386661,1,4.0,HLT_DiPFJetAve500_v25/4
1087,386668,1,4.0,HLT_DiPFJetAve500_v25/4
1088,386672,1,4.0,HLT_DiPFJetAve500_v25/4
1089,386673,1,4.0,HLT_DiPFJetAve500_v25/4
1090,386679,1,4.0,HLT_DiPFJetAve500_v25/4
1091,386693,1,4.0,HLT_DiPFJetAve500_v25/4
1092,386694,1,4.0,HLT_DiPFJetAve500_v25/4
1093,386694,1148,4.0,HLT_DiPFJetAve500_v25/4
1094,386694,1230,4.0,HLT_DiPFJetAve500_v25/4
1095,386694,1332,4.0,HLT_DiPFJetAve500_v25/4
1096,386702,1,4.0,HLT_DiPFJetAve500_v25/4
1097,386703,1,4.0,HLT_DiPFJetAve500_v25/4
1098,386704,1,4.0,HLT_DiPFJetAve500_v25/4
1099,386704,416,4.0,HLT_DiPFJetAve500_v25/4
1100,386704,541,4.0,HLT_DiPFJetAve500_v25/4
1101,386704,645,4.0,HLT_DiPFJetAve500_v25/4
1102,386704,964,4.0,HLT_DiPFJetAve500_v25/4
1103,386705,1,4.0,HLT_DiPFJetAve500_v25/4
1104,386749,1,4.0,HLT_DiPFJetAve500_v25/4
1105,386749,103,4.0,HLT_DiPFJetAve500_v25/4
1106,386753,1,4.0,HLT_DiPFJetAve500_v25/4
1107,386764,1,4.0,HLT_DiPFJetAve500_v25/4
1108,386795,1,4.0,HLT_DiPFJetAve500_v25/4
1109,386795,106,0.0,HLT_DiPFJetAve500_v25/0
1110,386795,118,0.0,HLT_DiPFJetAve500_v25/0
1111,386801,1,4.0,HLT_DiPFJetAve500_v25/4
1112,386801,98,0.0,HLT_DiPFJetAve500_v25/0
1113,386802,1,0.0,HLT_DiPFJetAve500_v25/0
1114,386803,1,0.0,HLT_DiPFJetAve500_v25/0
1115,386804,1,0.0,HLT_DiPFJetAve500_v25/0
1116,386805,1,0.0,HLT_DiPFJetAve500_v25/0
1117,386806,1,0.0,HLT_DiPFJetAve500_v25/0
1118,386807,1,0.0,HLT_DiPFJetAve500_v25/0
1119,386809,1,0.0,HLT_DiPFJetAve500_v25/0
1120,386810,1,0.0,HLT_DiPFJetAve500_v25/0
1121,386811,1,0.0,HLT_DiPFJetAve500_v25/0
1122,386812,1,0.0,HLT_DiPFJetAve500_v25/0
1123,386813,1,0.0,HLT_DiPFJetAve500_v25/0
1124,386814,1,4.0,HLT_DiPFJetAve500_v25/4
1125,386851,1,4.0,HLT_DiPFJetAve500_v25/4
1126,386852,1,4.0,HLT_DiPFJetAve500_v25/4
1127,386853,1,4.0,HLT_DiPFJetAve500_v25/4
1128,386854,1,4.0,HLT_DiPFJetAve500_v25/4
1129,386854,418,4.0,HLT_DiPFJetAve500_v25/4
1130,386854,423,4.0,HLT_DiPFJetAve500_v25/4
1131,386854,472,4.0,HLT_DiPFJetAve500_v25/4
1132,386863,1,4.0,HLT_DiPFJetAve500_v25/4
1133,386864,1,4.0,HLT_DiPFJetAve500_v25/4
1134,386864,777,4.0,HLT_DiPFJetAve500_v25/4
1135,386864,907,4.0,HLT_DiPFJetAve500_v25/4
1136,386864,992,4.0,HLT_DiPFJetAve500_v25/4
1137,386864,1347,4.0,HLT_DiPFJetAve500_v25/4
1138,386872,1,4.0,HLT_DiPFJetAve500_v25/4
1139,386873,1,4.0,HLT_DiPFJetAve500_v25/4
1140,386885,1,4.0,HLT_DiPFJetAve500_v25/4
1141,386885,1335,4.0,HLT_DiPFJetAve500_v25/4
1142,386917,1,4.0,HLT_DiPFJetAve500_v25/4
1143,386924,1,4.0,HLT_DiPFJetAve500_v25/4
1144,386924,1306,4.0,HLT_DiPFJetAve500_v25/4
1145,386924,1433,4.0,HLT_DiPFJetAve500_v25/4
1146,386924,1519,4.0,HLT_DiPFJetAve500_v25/4
1147,386924,1622,4.0,HLT_DiPFJetAve500_v25/4
1148,386924,1666,4.0,HLT_DiPFJetAve500_v25/4
1149,386925,1,4.0,HLT_DiPFJetAve500_v25/4
1150,386925,22,4.0,HLT_DiPFJetAve500_v25/4
1151,386945,1,4.0,HLT_DiPFJetAve500_v25/4
1152,386951,1,4.0,HLT_DiPFJetAve500_v25/4
