,# run,cmsls,totprescval,hltpath/prescval
895,385986,1,1500.0,HLT_DiPFJetAve140_v24/1
896,385986,121,1500.0,HLT_DiPFJetAve140_v24/1
897,385986,283,1500.0,HLT_DiPFJetAve140_v24/1
898,385986,1434,1500.0,HLT_DiPFJetAve140_v24/1
899,385986,1543,1500.0,HLT_DiPFJetAve140_v24/1
900,385986,1641,1500.0,HLT_DiPFJetAve140_v24/1
901,385986,1922,1500.0,HLT_DiPFJetAve140_v24/1
902,386006,1,1500.0,HLT_DiPFJetAve140_v24/1
903,386008,1,1500.0,HLT_DiPFJetAve140_v24/1
904,386010,1,1500.0,HLT_DiPFJetAve140_v24/1
905,386025,1,1500.0,HLT_DiPFJetAve140_v24/1
906,386025,1447,1500.0,HLT_DiPFJetAve140_v24/1
907,386025,1664,1500.0,HLT_DiPFJetAve140_v24/1
908,386025,1771,1500.0,HLT_DiPFJetAve140_v24/1
909,386279,1,1500.0,HLT_DiPFJetAve140_v24/1
910,386285,1,1500.0,HLT_DiPFJetAve140_v24/1
911,386308,1,1500.0,HLT_DiPFJetAve140_v24/1
912,386308,59,1500.0,HLT_DiPFJetAve140_v24/1
913,386308,71,1500.0,HLT_DiPFJetAve140_v24/1
914,386308,81,1500.0,HLT_DiPFJetAve140_v24/1
915,386308,94,1500.0,HLT_DiPFJetAve140_v24/1
916,386308,139,1500.0,HLT_DiPFJetAve140_v24/1
917,386313,1,1500.0,HLT_DiPFJetAve140_v24/1
918,386313,79,1500.0,HLT_DiPFJetAve140_v24/1
919,386319,1,1500.0,HLT_DiPFJetAve140_v24/1
920,386319,95,1500.0,HLT_DiPFJetAve140_v24/1
921,386478,1,1500.0,HLT_DiPFJetAve140_v24/1
922,386478,138,1500.0,HLT_DiPFJetAve140_v24/1
923,386505,1,1500.0,HLT_DiPFJetAve140_v24/1
924,386505,124,1500.0,HLT_DiPFJetAve140_v24/1
925,386509,1,1500.0,HLT_DiPFJetAve140_v24/1
926,386509,104,1500.0,HLT_DiPFJetAve140_v24/1
927,386553,1,1500.0,HLT_DiPFJetAve140_v24/1
928,386553,141,1500.0,HLT_DiPFJetAve140_v24/1
929,386553,203,1500.0,HLT_DiPFJetAve140_v24/1
930,386554,1,1500.0,HLT_DiPFJetAve140_v24/1
931,386554,502,1500.0,HLT_DiPFJetAve140_v24/1
932,386554,563,1500.0,HLT_DiPFJetAve140_v24/1
933,386554,659,1500.0,HLT_DiPFJetAve140_v24/1
934,386554,991,1500.0,HLT_DiPFJetAve140_v24/1
935,386592,1,1500.0,HLT_DiPFJetAve140_v24/1
936,386593,1,1500.0,HLT_DiPFJetAve140_v24/1
937,386593,28,1500.0,HLT_DiPFJetAve140_v24/1
938,386593,140,1500.0,HLT_DiPFJetAve140_v24/1
939,386593,244,1500.0,HLT_DiPFJetAve140_v24/1
940,386593,346,1500.0,HLT_DiPFJetAve140_v24/1
941,386594,1,1500.0,HLT_DiPFJetAve140_v24/1
942,386594,143,1500.0,HLT_DiPFJetAve140_v24/1
943,386594,281,1500.0,HLT_DiPFJetAve140_v24/1
944,386594,351,1500.0,HLT_DiPFJetAve140_v24/1
945,386594,699,1500.0,HLT_DiPFJetAve140_v24/1
946,386604,1,1500.0,HLT_DiPFJetAve140_v24/1
947,386604,1331,1500.0,HLT_DiPFJetAve140_v24/1
948,386604,1426,1500.0,HLT_DiPFJetAve140_v24/1
949,386604,1518,1500.0,HLT_DiPFJetAve140_v24/1
950,386604,1855,1500.0,HLT_DiPFJetAve140_v24/1
951,386605,1,1500.0,HLT_DiPFJetAve140_v24/1
952,386614,1,1500.0,HLT_DiPFJetAve140_v24/1
953,386615,1,1500.0,HLT_DiPFJetAve140_v24/1
954,386616,1,1500.0,HLT_DiPFJetAve140_v24/1
955,386617,1,1500.0,HLT_DiPFJetAve140_v24/1
956,386618,1,1500.0,HLT_DiPFJetAve140_v24/1
957,386618,267,1500.0,HLT_DiPFJetAve140_v24/1
958,386618,395,1500.0,HLT_DiPFJetAve140_v24/1
959,386618,456,1500.0,HLT_DiPFJetAve140_v24/1
960,386618,805,1500.0,HLT_DiPFJetAve140_v24/1
961,386629,1,1500.0,HLT_DiPFJetAve140_v24/1
962,386630,1,1500.0,HLT_DiPFJetAve140_v24/1
963,386640,1,1500.0,HLT_DiPFJetAve140_v24/1
964,386642,1,1500.0,HLT_DiPFJetAve140_v24/1
965,386642,146,1500.0,HLT_DiPFJetAve140_v24/1
966,386642,231,1500.0,HLT_DiPFJetAve140_v24/1
967,386642,327,1500.0,HLT_DiPFJetAve140_v24/1
968,386642,645,1.0,HLT_DiPFJetAve140_v24/1
969,386642,653,1500.0,HLT_DiPFJetAve140_v24/1
970,386642,676,1500.0,HLT_DiPFJetAve140_v24/1
971,386661,1,1500.0,HLT_DiPFJetAve140_v24/1
972,386668,1,1500.0,HLT_DiPFJetAve140_v24/1
973,386672,1,1500.0,HLT_DiPFJetAve140_v24/1
974,386673,1,1500.0,HLT_DiPFJetAve140_v24/1
975,386679,1,1500.0,HLT_DiPFJetAve140_v24/1
976,386693,1,1500.0,HLT_DiPFJetAve140_v24/1
977,386694,1,1500.0,HLT_DiPFJetAve140_v24/1
978,386694,1148,1500.0,HLT_DiPFJetAve140_v24/1
979,386694,1230,1500.0,HLT_DiPFJetAve140_v24/1
980,386694,1332,1500.0,HLT_DiPFJetAve140_v24/1
981,386702,1,1500.0,HLT_DiPFJetAve140_v24/1
982,386703,1,1500.0,HLT_DiPFJetAve140_v24/1
983,386704,1,1500.0,HLT_DiPFJetAve140_v24/1
984,386704,416,1500.0,HLT_DiPFJetAve140_v24/1
985,386704,541,1500.0,HLT_DiPFJetAve140_v24/1
986,386704,645,1500.0,HLT_DiPFJetAve140_v24/1
987,386704,964,1500.0,HLT_DiPFJetAve140_v24/1
988,386705,1,1500.0,HLT_DiPFJetAve140_v24/1
989,386764,1,1500.0,HLT_DiPFJetAve140_v24/1
990,386795,1,1500.0,HLT_DiPFJetAve140_v24/1
991,386795,106,0.0,HLT_DiPFJetAve140_v24/0
992,386795,118,0.0,HLT_DiPFJetAve140_v24/0
993,386801,1,1500.0,HLT_DiPFJetAve140_v24/1
994,386801,98,0.0,HLT_DiPFJetAve140_v24/0
995,386814,1,1500.0,HLT_DiPFJetAve140_v24/1
996,386851,1,1500.0,HLT_DiPFJetAve140_v24/1
997,386852,1,1500.0,HLT_DiPFJetAve140_v24/1
998,386853,1,1500.0,HLT_DiPFJetAve140_v24/1
999,386854,1,1500.0,HLT_DiPFJetAve140_v24/1
1000,386854,418,1500.0,HLT_DiPFJetAve140_v24/1
1001,386854,423,1500.0,HLT_DiPFJetAve140_v24/1
1002,386854,472,1500.0,HLT_DiPFJetAve140_v24/1
1003,386863,1,1500.0,HLT_DiPFJetAve140_v24/1
1004,386864,1,1500.0,HLT_DiPFJetAve140_v24/1
1005,386864,777,1500.0,HLT_DiPFJetAve140_v24/1
1006,386864,907,1500.0,HLT_DiPFJetAve140_v24/1
1007,386864,992,1500.0,HLT_DiPFJetAve140_v24/1
1008,386864,1347,1500.0,HLT_DiPFJetAve140_v24/1
1009,386872,1,1500.0,HLT_DiPFJetAve140_v24/1
1010,386873,1,1500.0,HLT_DiPFJetAve140_v24/1
1011,386885,1,1500.0,HLT_DiPFJetAve140_v24/1
1012,386885,1335,1500.0,HLT_DiPFJetAve140_v24/1
1013,386917,1,1500.0,HLT_DiPFJetAve140_v24/1
1014,386924,1,1500.0,HLT_DiPFJetAve140_v24/1
1015,386924,1306,1500.0,HLT_DiPFJetAve140_v24/1
1016,386924,1433,1500.0,HLT_DiPFJetAve140_v24/1
1017,386924,1519,1500.0,HLT_DiPFJetAve140_v24/1
1018,386924,1622,1500.0,HLT_DiPFJetAve140_v24/1
1019,386924,1666,1500.0,HLT_DiPFJetAve140_v24/1
1020,386925,1,1500.0,HLT_DiPFJetAve140_v24/1
1021,386925,22,1500.0,HLT_DiPFJetAve140_v24/1
1022,386945,1,1500.0,HLT_DiPFJetAve140_v24/1
1023,386951,1,1500.0,HLT_DiPFJetAve140_v24/1
