,# run,cmsls,totprescval,hltpath/prescval
772,384468,1721,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
773,384485,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
774,384486,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
775,384487,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
776,384488,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
777,384489,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
778,384490,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
779,384491,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
780,384492,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
781,384492,962,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
782,384492,1020,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
783,384492,1081,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
784,384492,1449,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
785,384565,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
786,384565,34,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
787,384565,143,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
788,384565,439,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
789,384565,1393,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
790,384565,1497,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
791,384579,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
792,384591,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
793,384592,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
794,384593,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
795,384610,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
796,384614,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
797,384638,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
798,384644,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
799,384644,676,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
800,384644,729,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
801,384644,816,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
802,384930,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
803,384933,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
804,384934,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
805,384935,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
806,384935,589,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
807,384935,728,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
808,384935,852,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
809,384935,1023,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
810,384950,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
811,384950,20,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
812,384950,25,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
813,384950,101,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
814,384950,104,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
815,384951,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
816,384963,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
817,384963,1451,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
818,384963,1513,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
819,384963,1577,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
820,384963,1880,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
821,384981,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
822,384981,1393,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
823,384981,1538,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
824,384981,1643,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
825,384981,1863,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
826,385012,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
827,385016,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
828,385094,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
829,385100,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
830,385127,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
831,385127,142,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
832,385127,477,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
833,385127,582,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
834,385127,1349,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
835,385127,1481,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
836,385127,1556,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
837,385127,1827,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
838,385134,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
839,385142,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
840,385142,1251,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
841,385142,1371,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
842,385142,1461,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
843,385142,1774,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
844,385152,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
845,385153,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
846,385153,105,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
847,385153,190,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
848,385153,267,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
849,385153,589,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
850,385168,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
851,385168,1346,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
852,385168,1473,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
853,385168,1619,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
854,385168,1816,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
855,385178,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
856,385194,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
857,385194,1342,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
858,385194,1398,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
859,385260,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
860,385281,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
861,385281,414,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
862,385281,449,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
863,385281,1293,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
864,385281,1329,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
865,385284,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
866,385284,24,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
867,385284,96,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
868,385284,145,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
869,385285,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
870,385285,144,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
871,385286,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
872,385286,332,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
873,385311,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
874,385312,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
875,385324,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
876,385324,1212,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
877,385324,1299,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
878,385324,1392,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
879,385324,1728,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
880,385354,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
881,385355,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
882,385355,468,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
883,385355,582,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
884,385355,658,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
885,385383,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
886,385384,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
887,385385,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
888,385386,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
889,385386,20,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
890,385387,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
891,385387,3,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
892,385390,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
893,385390,1324,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
894,385390,1469,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
895,385390,1569,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
896,385391,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
897,385391,174,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
898,385408,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
899,385415,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
900,385422,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
901,385423,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
902,385423,219,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
903,385423,320,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
904,385423,382,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
905,385424,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
906,385424,320,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
907,385437,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
908,385443,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
909,385443,1292,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
910,385443,1407,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
911,385443,1503,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
912,385444,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
913,385447,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
914,385447,36,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
915,385474,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
916,385478,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
917,385479,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
918,385480,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
919,385481,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
920,385483,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
921,385484,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
922,385511,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
923,385512,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
924,385513,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
925,385514,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
926,385515,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
927,385515,1089,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
928,385515,1194,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
929,385515,1294,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
930,385515,1595,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
931,385567,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
932,385568,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
933,385589,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
934,385590,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
935,385591,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
936,385592,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
937,385604,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
938,385604,456,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
939,385604,475,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
940,385604,827,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
941,385604,920,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
942,385604,1010,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
943,385606,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
944,385606,234,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
945,385606,615,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
946,385606,650,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
947,385618,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
948,385619,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
949,385620,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
950,385620,1063,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
951,385620,1171,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
952,385620,1338,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
953,385620,1578,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
954,385697,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
955,385712,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
956,385713,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
957,385727,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
958,385728,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
959,385728,781,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
960,385728,909,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
961,385728,1002,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
962,385738,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
963,385738,1349,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
964,385738,1483,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
965,385738,1575,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
966,385739,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
967,385739,109,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
968,385754,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
969,385764,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
970,385764,1347,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
971,385764,1579,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
972,385764,1597,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
973,385764,1866,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
974,385799,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
975,385801,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
976,385836,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
977,385837,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
978,385838,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
979,385839,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
980,385840,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
981,385841,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
982,385842,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
983,385842,1051,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
984,385842,1178,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
985,385842,1270,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
986,385842,1548,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
987,385863,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
988,385882,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
989,385882,18,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
990,385882,77,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
991,385883,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
992,385884,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
993,385885,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
994,385887,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
995,385888,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
996,385889,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
997,385889,874,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
998,385889,1015,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
999,385889,1140,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1000,385889,1413,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1001,385908,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1002,385915,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1003,385915,621,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1004,385915,624,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1005,385933,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1006,385934,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1007,385934,1158,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1008,385986,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1009,385986,121,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1010,385986,283,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1011,385986,1434,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1012,385986,1543,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1013,385986,1641,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1014,385986,1922,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1015,386006,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1016,386008,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1017,386010,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1018,386025,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1019,386025,1447,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1020,386025,1664,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1021,386025,1771,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1022,386047,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1023,386071,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1024,386071,92,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1025,386071,112,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1026,386071,136,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1027,386279,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1028,386285,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1029,386308,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1030,386308,59,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1031,386308,71,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1032,386308,81,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1033,386308,94,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1034,386308,139,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1035,386313,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1036,386313,79,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1037,386319,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1038,386319,95,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1039,386478,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1040,386478,138,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1041,386505,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1042,386505,124,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1043,386509,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1044,386509,104,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1045,386553,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1046,386553,141,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1047,386553,203,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1048,386554,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1049,386554,502,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1050,386554,563,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1051,386554,659,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1052,386554,991,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1053,386592,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1054,386593,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1055,386593,28,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1056,386593,140,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1057,386593,244,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1058,386593,346,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1059,386594,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1060,386594,143,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1061,386594,281,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1062,386594,351,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1063,386594,699,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1064,386604,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1065,386604,1331,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1066,386604,1426,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1067,386604,1518,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1068,386604,1855,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1069,386605,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1070,386614,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1071,386618,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1072,386618,267,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1073,386618,395,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1074,386618,456,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1075,386618,805,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1076,386629,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1077,386630,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1078,386640,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1079,386642,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1080,386642,146,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1081,386642,231,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1082,386642,327,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1083,386642,645,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1084,386642,653,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1085,386642,676,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1086,386661,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1087,386668,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1088,386672,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1089,386673,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1090,386679,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1091,386693,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1092,386694,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1093,386694,1148,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1094,386694,1230,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1095,386694,1332,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1096,386702,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1097,386703,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1098,386704,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1099,386704,416,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1100,386704,541,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1101,386704,645,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1102,386704,964,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1103,386705,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1104,386749,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1105,386749,103,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1106,386753,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1107,386764,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1108,386795,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1109,386795,106,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1110,386795,118,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1111,386801,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1112,386801,98,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1113,386802,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1114,386803,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1115,386804,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1116,386805,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1117,386806,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1118,386807,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1119,386809,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1120,386810,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1121,386811,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1122,386812,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1123,386813,1,0.0,HLT_Photon50EB_TightID_TightIso_v7/0
1124,386814,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1125,386851,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1126,386852,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1127,386853,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1128,386854,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1129,386854,418,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1130,386854,423,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1131,386854,472,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1132,386863,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1133,386864,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1134,386864,777,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1135,386864,907,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1136,386864,992,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1137,386864,1347,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1138,386872,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1139,386873,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1140,386885,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1141,386885,1335,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1142,386917,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1143,386924,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1144,386924,1306,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1145,386924,1433,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1146,386924,1519,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1147,386924,1622,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1148,386924,1666,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1149,386925,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1150,386925,22,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1151,386945,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
1152,386951,1,1.0,HLT_Photon50EB_TightID_TightIso_v7/1
