,# run,cmsls,totprescval,hltpath/prescval
897,385391,174,438775.0,HLT_DiPFJetAve40_v25/25
898,385408,1,438775.0,HLT_DiPFJetAve40_v25/25
899,385415,1,438775.0,HLT_DiPFJetAve40_v25/25
900,385422,1,438775.0,HLT_DiPFJetAve40_v25/25
901,385423,1,438775.0,HLT_DiPFJetAve40_v25/25
902,385423,219,438775.0,HLT_DiPFJetAve40_v25/25
903,385423,320,438775.0,HLT_DiPFJetAve40_v25/25
904,385423,382,438775.0,HLT_DiPFJetAve40_v25/25
905,385424,1,438775.0,HLT_DiPFJetAve40_v25/25
906,385424,320,438775.0,HLT_DiPFJetAve40_v25/25
907,385437,1,438775.0,HLT_DiPFJetAve40_v25/25
908,385443,1,438775.0,HLT_DiPFJetAve40_v25/25
909,385443,1292,438775.0,HLT_DiPFJetAve40_v25/25
910,385443,1407,438775.0,HLT_DiPFJetAve40_v25/25
911,385443,1503,438775.0,HLT_DiPFJetAve40_v25/25
912,385444,1,438775.0,HLT_DiPFJetAve40_v25/25
913,385447,1,438775.0,HLT_DiPFJetAve40_v25/25
914,385447,36,438775.0,HLT_DiPFJetAve40_v25/25
915,385474,1,438775.0,HLT_DiPFJetAve40_v25/25
916,385478,1,438775.0,HLT_DiPFJetAve40_v25/25
917,385479,1,438775.0,HLT_DiPFJetAve40_v25/25
918,385480,1,438775.0,HLT_DiPFJetAve40_v25/25
919,385481,1,438775.0,HLT_DiPFJetAve40_v25/25
920,385483,1,438775.0,HLT_DiPFJetAve40_v25/25
921,385484,1,438775.0,HLT_DiPFJetAve40_v25/25
922,385511,1,438775.0,HLT_DiPFJetAve40_v25/25
923,385512,1,438775.0,HLT_DiPFJetAve40_v25/25
924,385513,1,438775.0,HLT_DiPFJetAve40_v25/25
925,385514,1,438775.0,HLT_DiPFJetAve40_v25/25
926,385515,1,438775.0,HLT_DiPFJetAve40_v25/25
927,385515,1089,438775.0,HLT_DiPFJetAve40_v25/25
928,385515,1194,438775.0,HLT_DiPFJetAve40_v25/25
929,385515,1294,438775.0,HLT_DiPFJetAve40_v25/25
930,385515,1595,438775.0,HLT_DiPFJetAve40_v25/25
931,385567,1,438775.0,HLT_DiPFJetAve40_v25/25
932,385568,1,438775.0,HLT_DiPFJetAve40_v25/25
933,385589,1,438775.0,HLT_DiPFJetAve40_v25/25
934,385590,1,17551.0,HLT_DiPFJetAve40_v25/1
935,385591,1,438775.0,HLT_DiPFJetAve40_v25/25
936,385592,1,438775.0,HLT_DiPFJetAve40_v25/25
937,385604,1,438775.0,HLT_DiPFJetAve40_v25/25
938,385604,456,438775.0,HLT_DiPFJetAve40_v25/25
939,385604,475,438775.0,HLT_DiPFJetAve40_v25/25
940,385604,827,438775.0,HLT_DiPFJetAve40_v25/25
941,385604,920,438775.0,HLT_DiPFJetAve40_v25/25
942,385604,1010,438775.0,HLT_DiPFJetAve40_v25/25
943,385606,1,438775.0,HLT_DiPFJetAve40_v25/25
944,385606,234,438775.0,HLT_DiPFJetAve40_v25/25
945,385606,615,438775.0,HLT_DiPFJetAve40_v25/25
946,385606,650,438775.0,HLT_DiPFJetAve40_v25/25
947,385618,1,421188.0,HLT_DiPFJetAve40_v25/12
948,385619,1,421188.0,HLT_DiPFJetAve40_v25/12
949,385620,1,421188.0,HLT_DiPFJetAve40_v25/12
950,385620,1063,421392.0,HLT_DiPFJetAve40_v25/48
951,385620,1171,421392.0,HLT_DiPFJetAve40_v25/48
952,385620,1338,421392.0,HLT_DiPFJetAve40_v25/48
953,385620,1578,421392.0,HLT_DiPFJetAve40_v25/48
954,385697,1,421188.0,HLT_DiPFJetAve40_v25/12
955,385712,1,421188.0,HLT_DiPFJetAve40_v25/12
956,385713,1,421188.0,HLT_DiPFJetAve40_v25/12
957,385727,1,421188.0,HLT_DiPFJetAve40_v25/12
958,385728,1,421188.0,HLT_DiPFJetAve40_v25/12
959,385728,781,421392.0,HLT_DiPFJetAve40_v25/48
960,385728,909,421392.0,HLT_DiPFJetAve40_v25/48
961,385728,1002,421392.0,HLT_DiPFJetAve40_v25/48
962,385738,1,421188.0,HLT_DiPFJetAve40_v25/12
963,385738,1349,421392.0,HLT_DiPFJetAve40_v25/48
964,385738,1483,421392.0,HLT_DiPFJetAve40_v25/48
965,385738,1575,421392.0,HLT_DiPFJetAve40_v25/48
966,385739,1,421392.0,HLT_DiPFJetAve40_v25/48
967,385739,109,421392.0,HLT_DiPFJetAve40_v25/48
968,385754,1,421188.0,HLT_DiPFJetAve40_v25/12
969,385764,1,421188.0,HLT_DiPFJetAve40_v25/12
970,385764,1347,421392.0,HLT_DiPFJetAve40_v25/48
971,385764,1579,421392.0,HLT_DiPFJetAve40_v25/48
972,385764,1597,421392.0,HLT_DiPFJetAve40_v25/48
973,385764,1866,421392.0,HLT_DiPFJetAve40_v25/48
974,385799,1,421188.0,HLT_DiPFJetAve40_v25/12
975,385801,1,421188.0,HLT_DiPFJetAve40_v25/12
976,385836,1,421188.0,HLT_DiPFJetAve40_v25/12
977,385837,1,421188.0,HLT_DiPFJetAve40_v25/12
978,385838,1,421188.0,HLT_DiPFJetAve40_v25/12
979,385839,1,421188.0,HLT_DiPFJetAve40_v25/12
980,385840,1,421188.0,HLT_DiPFJetAve40_v25/12
981,385841,1,421188.0,HLT_DiPFJetAve40_v25/12
982,385842,1,421188.0,HLT_DiPFJetAve40_v25/12
983,385842,1051,421392.0,HLT_DiPFJetAve40_v25/48
984,385842,1178,421392.0,HLT_DiPFJetAve40_v25/48
985,385842,1270,421392.0,HLT_DiPFJetAve40_v25/48
986,385842,1548,421392.0,HLT_DiPFJetAve40_v25/48
987,385863,1,421188.0,HLT_DiPFJetAve40_v25/12
988,385882,1,421188.0,HLT_DiPFJetAve40_v25/12
989,385882,18,421392.0,HLT_DiPFJetAve40_v25/48
990,385882,77,421188.0,HLT_DiPFJetAve40_v25/12
991,385883,1,421188.0,HLT_DiPFJetAve40_v25/12
992,385884,1,421188.0,HLT_DiPFJetAve40_v25/12
993,385885,1,35099.0,HLT_DiPFJetAve40_v25/1
994,385887,1,421188.0,HLT_DiPFJetAve40_v25/12
995,385888,1,421188.0,HLT_DiPFJetAve40_v25/12
996,385889,1,421188.0,HLT_DiPFJetAve40_v25/12
997,385889,874,421392.0,HLT_DiPFJetAve40_v25/48
998,385889,1015,421392.0,HLT_DiPFJetAve40_v25/48
999,385889,1140,421392.0,HLT_DiPFJetAve40_v25/48
1000,385889,1413,421392.0,HLT_DiPFJetAve40_v25/48
1001,385908,1,421188.0,HLT_DiPFJetAve40_v25/12
1002,385915,1,421188.0,HLT_DiPFJetAve40_v25/12
1003,385915,621,421392.0,HLT_DiPFJetAve40_v25/48
1004,385915,624,421392.0,HLT_DiPFJetAve40_v25/48
1005,385933,1,421188.0,HLT_DiPFJetAve40_v25/12
1006,385934,1,421188.0,HLT_DiPFJetAve40_v25/12
1007,385934,1158,421392.0,HLT_DiPFJetAve40_v25/48
1008,385986,1,421188.0,HLT_DiPFJetAve40_v25/12
1009,385986,121,421188.0,HLT_DiPFJetAve40_v25/12
1010,385986,283,421188.0,HLT_DiPFJetAve40_v25/12
1011,385986,1434,421392.0,HLT_DiPFJetAve40_v25/48
1012,385986,1543,421392.0,HLT_DiPFJetAve40_v25/48
1013,385986,1641,421392.0,HLT_DiPFJetAve40_v25/48
1014,385986,1922,421392.0,HLT_DiPFJetAve40_v25/48
1015,386006,1,421188.0,HLT_DiPFJetAve40_v25/12
1016,386008,1,421188.0,HLT_DiPFJetAve40_v25/12
1017,386010,1,421188.0,HLT_DiPFJetAve40_v25/12
1018,386025,1,421188.0,HLT_DiPFJetAve40_v25/12
1019,386025,1447,421392.0,HLT_DiPFJetAve40_v25/48
1020,386025,1664,421392.0,HLT_DiPFJetAve40_v25/48
1021,386025,1771,421392.0,HLT_DiPFJetAve40_v25/48
1022,386047,1,421188.0,HLT_DiPFJetAve40_v25/12
1023,386071,1,421188.0,HLT_DiPFJetAve40_v25/12
1024,386071,92,0.0,HLT_DiPFJetAve40_v25/0
1025,386071,112,0.0,HLT_DiPFJetAve40_v25/0
1026,386071,136,421188.0,HLT_DiPFJetAve40_v25/12
1027,386279,1,421188.0,HLT_DiPFJetAve40_v25/12
1028,386285,1,421188.0,HLT_DiPFJetAve40_v25/12
1029,386308,1,421188.0,HLT_DiPFJetAve40_v25/12
1030,386308,59,421392.0,HLT_DiPFJetAve40_v25/48
1031,386308,71,421392.0,HLT_DiPFJetAve40_v25/48
1032,386308,81,421392.0,HLT_DiPFJetAve40_v25/48
1033,386308,94,421188.0,HLT_DiPFJetAve40_v25/12
1034,386308,139,421188.0,HLT_DiPFJetAve40_v25/12
1035,386313,1,421188.0,HLT_DiPFJetAve40_v25/12
1036,386313,79,421188.0,HLT_DiPFJetAve40_v25/12
1037,386319,1,421188.0,HLT_DiPFJetAve40_v25/12
1038,386319,95,421188.0,HLT_DiPFJetAve40_v25/12
1039,386478,1,421188.0,HLT_DiPFJetAve40_v25/12
1040,386478,138,421188.0,HLT_DiPFJetAve40_v25/12
1041,386505,1,421188.0,HLT_DiPFJetAve40_v25/12
1042,386505,124,421188.0,HLT_DiPFJetAve40_v25/12
1043,386509,1,421188.0,HLT_DiPFJetAve40_v25/12
1044,386509,104,421188.0,HLT_DiPFJetAve40_v25/12
1045,386553,1,421188.0,HLT_DiPFJetAve40_v25/12
1046,386553,141,421188.0,HLT_DiPFJetAve40_v25/12
1047,386553,203,421188.0,HLT_DiPFJetAve40_v25/12
1048,386554,1,421188.0,HLT_DiPFJetAve40_v25/12
1049,386554,502,421392.0,HLT_DiPFJetAve40_v25/48
1050,386554,563,421392.0,HLT_DiPFJetAve40_v25/48
1051,386554,659,421392.0,HLT_DiPFJetAve40_v25/48
1052,386554,991,421392.0,HLT_DiPFJetAve40_v25/48
1053,386592,1,421188.0,HLT_DiPFJetAve40_v25/12
1054,386593,1,421188.0,HLT_DiPFJetAve40_v25/12
1055,386593,28,421188.0,HLT_DiPFJetAve40_v25/12
1056,386593,140,421188.0,HLT_DiPFJetAve40_v25/12
1057,386593,244,421188.0,HLT_DiPFJetAve40_v25/12
1058,386593,346,421188.0,HLT_DiPFJetAve40_v25/12
1059,386594,1,421188.0,HLT_DiPFJetAve40_v25/12
1060,386594,143,421392.0,HLT_DiPFJetAve40_v25/48
1061,386594,281,421392.0,HLT_DiPFJetAve40_v25/48
1062,386594,351,421392.0,HLT_DiPFJetAve40_v25/48
1063,386594,699,421392.0,HLT_DiPFJetAve40_v25/48
1064,386604,1,421188.0,HLT_DiPFJetAve40_v25/12
1065,386604,1331,421392.0,HLT_DiPFJetAve40_v25/48
1066,386604,1426,421392.0,HLT_DiPFJetAve40_v25/48
1067,386604,1518,421392.0,HLT_DiPFJetAve40_v25/48
1068,386604,1855,421392.0,HLT_DiPFJetAve40_v25/48
1069,386605,1,421392.0,HLT_DiPFJetAve40_v25/48
1070,386614,1,421188.0,HLT_DiPFJetAve40_v25/12
1071,386618,1,421188.0,HLT_DiPFJetAve40_v25/12
1072,386618,267,421392.0,HLT_DiPFJetAve40_v25/48
1073,386618,395,421392.0,HLT_DiPFJetAve40_v25/48
1074,386618,456,421392.0,HLT_DiPFJetAve40_v25/48
1075,386618,805,421392.0,HLT_DiPFJetAve40_v25/48
1076,386629,1,421188.0,HLT_DiPFJetAve40_v25/12
1077,386630,1,421188.0,HLT_DiPFJetAve40_v25/12
1078,386640,1,421188.0,HLT_DiPFJetAve40_v25/12
1079,386642,1,421188.0,HLT_DiPFJetAve40_v25/12
1080,386642,146,421392.0,HLT_DiPFJetAve40_v25/48
1081,386642,231,421392.0,HLT_DiPFJetAve40_v25/48
1082,386642,327,421392.0,HLT_DiPFJetAve40_v25/48
1083,386642,645,421392.0,HLT_DiPFJetAve40_v25/48
1084,386642,653,421392.0,HLT_DiPFJetAve40_v25/48
1085,386642,676,421392.0,HLT_DiPFJetAve40_v25/48
1086,386661,1,421188.0,HLT_DiPFJetAve40_v25/12
1087,386668,1,421188.0,HLT_DiPFJetAve40_v25/12
1088,386672,1,421188.0,HLT_DiPFJetAve40_v25/12
1089,386673,1,421188.0,HLT_DiPFJetAve40_v25/12
1090,386679,1,421188.0,HLT_DiPFJetAve40_v25/12
1091,386693,1,421188.0,HLT_DiPFJetAve40_v25/12
1092,386694,1,421188.0,HLT_DiPFJetAve40_v25/12
1093,386694,1148,421392.0,HLT_DiPFJetAve40_v25/48
1094,386694,1230,421392.0,HLT_DiPFJetAve40_v25/48
1095,386694,1332,421392.0,HLT_DiPFJetAve40_v25/48
1096,386702,1,421188.0,HLT_DiPFJetAve40_v25/12
1097,386703,1,421188.0,HLT_DiPFJetAve40_v25/12
1098,386704,1,421188.0,HLT_DiPFJetAve40_v25/12
1099,386704,416,421392.0,HLT_DiPFJetAve40_v25/48
1100,386704,541,421392.0,HLT_DiPFJetAve40_v25/48
1101,386704,645,421392.0,HLT_DiPFJetAve40_v25/48
1102,386704,964,421392.0,HLT_DiPFJetAve40_v25/48
1103,386705,1,421392.0,HLT_DiPFJetAve40_v25/48
1104,386749,1,421188.0,HLT_DiPFJetAve40_v25/12
1105,386749,103,421392.0,HLT_DiPFJetAve40_v25/48
1106,386753,1,421392.0,HLT_DiPFJetAve40_v25/48
1107,386764,1,421188.0,HLT_DiPFJetAve40_v25/12
1108,386795,1,421188.0,HLT_DiPFJetAve40_v25/12
1109,386795,106,0.0,HLT_DiPFJetAve40_v25/0
1110,386795,118,0.0,HLT_DiPFJetAve40_v25/0
1111,386801,1,421188.0,HLT_DiPFJetAve40_v25/12
1112,386801,98,0.0,HLT_DiPFJetAve40_v25/0
1113,386802,1,0.0,HLT_DiPFJetAve40_v25/0
1114,386803,1,0.0,HLT_DiPFJetAve40_v25/0
1115,386804,1,0.0,HLT_DiPFJetAve40_v25/0
1116,386805,1,0.0,HLT_DiPFJetAve40_v25/0
1117,386806,1,0.0,HLT_DiPFJetAve40_v25/0
1118,386807,1,0.0,HLT_DiPFJetAve40_v25/0
1119,386809,1,0.0,HLT_DiPFJetAve40_v25/0
1120,386810,1,0.0,HLT_DiPFJetAve40_v25/0
1121,386811,1,0.0,HLT_DiPFJetAve40_v25/0
1122,386812,1,0.0,HLT_DiPFJetAve40_v25/0
1123,386813,1,0.0,HLT_DiPFJetAve40_v25/0
1124,386814,1,421188.0,HLT_DiPFJetAve40_v25/12
1125,386851,1,421188.0,HLT_DiPFJetAve40_v25/12
1126,386852,1,421188.0,HLT_DiPFJetAve40_v25/12
1127,386853,1,421188.0,HLT_DiPFJetAve40_v25/12
1128,386854,1,421188.0,HLT_DiPFJetAve40_v25/12
1129,386854,418,421392.0,HLT_DiPFJetAve40_v25/48
1130,386854,423,421392.0,HLT_DiPFJetAve40_v25/48
1131,386854,472,421392.0,HLT_DiPFJetAve40_v25/48
1132,386863,1,421188.0,HLT_DiPFJetAve40_v25/12
1133,386864,1,421188.0,HLT_DiPFJetAve40_v25/12
1134,386864,777,421392.0,HLT_DiPFJetAve40_v25/48
1135,386864,907,421392.0,HLT_DiPFJetAve40_v25/48
1136,386864,992,421392.0,HLT_DiPFJetAve40_v25/48
1137,386864,1347,421392.0,HLT_DiPFJetAve40_v25/48
1138,386872,1,421188.0,HLT_DiPFJetAve40_v25/12
1139,386873,1,421188.0,HLT_DiPFJetAve40_v25/12
1140,386885,1,421188.0,HLT_DiPFJetAve40_v25/12
1141,386885,1335,421392.0,HLT_DiPFJetAve40_v25/48
1142,386917,1,421188.0,HLT_DiPFJetAve40_v25/12
1143,386924,1,421188.0,HLT_DiPFJetAve40_v25/12
1144,386924,1306,421392.0,HLT_DiPFJetAve40_v25/48
1145,386924,1433,421392.0,HLT_DiPFJetAve40_v25/48
1146,386924,1519,421392.0,HLT_DiPFJetAve40_v25/48
1147,386924,1622,421392.0,HLT_DiPFJetAve40_v25/48
1148,386924,1666,421392.0,HLT_DiPFJetAve40_v25/48
1149,386925,1,421392.0,HLT_DiPFJetAve40_v25/48
1150,386925,22,421392.0,HLT_DiPFJetAve40_v25/48
1151,386945,1,421188.0,HLT_DiPFJetAve40_v25/12
1152,386951,1,421188.0,HLT_DiPFJetAve40_v25/12
