,# run,cmsls,totprescval,hltpath/prescval
924,386505,124,128.0,HLT_DiPFJetAve260_v25/128
925,386509,1,128.0,HLT_DiPFJetAve260_v25/128
926,386509,104,128.0,HLT_DiPFJetAve260_v25/128
927,386553,1,128.0,HLT_DiPFJetAve260_v25/128
928,386553,141,128.0,HLT_DiPFJetAve260_v25/128
929,386553,203,128.0,HLT_DiPFJetAve260_v25/128
930,386554,1,128.0,HLT_DiPFJetAve260_v25/128
931,386554,502,128.0,HLT_DiPFJetAve260_v25/128
932,386554,563,128.0,HLT_DiPFJetAve260_v25/128
933,386554,659,128.0,HLT_DiPFJetAve260_v25/128
934,386554,991,128.0,HLT_DiPFJetAve260_v25/128
935,386592,1,128.0,HLT_DiPFJetAve260_v25/128
936,386593,1,128.0,HLT_DiPFJetAve260_v25/128
937,386593,28,128.0,HLT_DiPFJetAve260_v25/128
938,386593,140,128.0,HLT_DiPFJetAve260_v25/128
939,386593,244,128.0,HLT_DiPFJetAve260_v25/128
940,386593,346,128.0,HLT_DiPFJetAve260_v25/128
941,386594,1,128.0,HLT_DiPFJetAve260_v25/128
942,386594,143,128.0,HLT_DiPFJetAve260_v25/128
943,386594,281,128.0,HLT_DiPFJetAve260_v25/128
944,386594,351,128.0,HLT_DiPFJetAve260_v25/128
945,386594,699,128.0,HLT_DiPFJetAve260_v25/128
946,386604,1,128.0,HLT_DiPFJetAve260_v25/128
947,386604,1331,128.0,HLT_DiPFJetAve260_v25/128
948,386604,1426,128.0,HLT_DiPFJetAve260_v25/128
949,386604,1518,128.0,HLT_DiPFJetAve260_v25/128
950,386604,1855,128.0,HLT_DiPFJetAve260_v25/128
951,386605,1,128.0,HLT_DiPFJetAve260_v25/128
952,386614,1,128.0,HLT_DiPFJetAve260_v25/128
953,386615,1,128.0,HLT_DiPFJetAve260_v25/128
954,386616,1,128.0,HLT_DiPFJetAve260_v25/128
955,386617,1,128.0,HLT_DiPFJetAve260_v25/128
956,386618,1,128.0,HLT_DiPFJetAve260_v25/128
957,386618,267,128.0,HLT_DiPFJetAve260_v25/128
958,386618,395,128.0,HLT_DiPFJetAve260_v25/128
959,386618,456,128.0,HLT_DiPFJetAve260_v25/128
960,386618,805,128.0,HLT_DiPFJetAve260_v25/128
961,386629,1,128.0,HLT_DiPFJetAve260_v25/128
962,386630,1,128.0,HLT_DiPFJetAve260_v25/128
963,386640,1,128.0,HLT_DiPFJetAve260_v25/128
964,386642,1,128.0,HLT_DiPFJetAve260_v25/128
965,386642,146,128.0,HLT_DiPFJetAve260_v25/128
966,386642,231,128.0,HLT_DiPFJetAve260_v25/128
967,386642,327,128.0,HLT_DiPFJetAve260_v25/128
968,386642,645,128.0,HLT_DiPFJetAve260_v25/128
969,386642,653,128.0,HLT_DiPFJetAve260_v25/128
970,386642,676,128.0,HLT_DiPFJetAve260_v25/128
971,386661,1,128.0,HLT_DiPFJetAve260_v25/128
972,386668,1,128.0,HLT_DiPFJetAve260_v25/128
973,386672,1,128.0,HLT_DiPFJetAve260_v25/128
974,386673,1,128.0,HLT_DiPFJetAve260_v25/128
975,386679,1,128.0,HLT_DiPFJetAve260_v25/128
976,386693,1,128.0,HLT_DiPFJetAve260_v25/128
977,386694,1,128.0,HLT_DiPFJetAve260_v25/128
978,386694,1148,128.0,HLT_DiPFJetAve260_v25/128
979,386694,1230,128.0,HLT_DiPFJetAve260_v25/128
980,386694,1332,128.0,HLT_DiPFJetAve260_v25/128
981,386702,1,128.0,HLT_DiPFJetAve260_v25/128
982,386703,1,128.0,HLT_DiPFJetAve260_v25/128
983,386704,1,128.0,HLT_DiPFJetAve260_v25/128
984,386704,416,128.0,HLT_DiPFJetAve260_v25/128
985,386704,541,128.0,HLT_DiPFJetAve260_v25/128
986,386704,645,128.0,HLT_DiPFJetAve260_v25/128
987,386704,964,128.0,HLT_DiPFJetAve260_v25/128
988,386705,1,128.0,HLT_DiPFJetAve260_v25/128
989,386764,1,128.0,HLT_DiPFJetAve260_v25/128
990,386795,1,128.0,HLT_DiPFJetAve260_v25/128
991,386795,106,0.0,HLT_DiPFJetAve260_v25/0
992,386795,118,0.0,HLT_DiPFJetAve260_v25/0
993,386801,1,128.0,HLT_DiPFJetAve260_v25/128
994,386801,98,0.0,HLT_DiPFJetAve260_v25/0
995,386814,1,128.0,HLT_DiPFJetAve260_v25/128
996,386851,1,128.0,HLT_DiPFJetAve260_v25/128
997,386852,1,128.0,HLT_DiPFJetAve260_v25/128
998,386853,1,128.0,HLT_DiPFJetAve260_v25/128
999,386854,1,128.0,HLT_DiPFJetAve260_v25/128
1000,386854,418,128.0,HLT_DiPFJetAve260_v25/128
1001,386854,423,128.0,HLT_DiPFJetAve260_v25/128
1002,386854,472,128.0,HLT_DiPFJetAve260_v25/128
1003,386863,1,128.0,HLT_DiPFJetAve260_v25/128
1004,386864,1,128.0,HLT_DiPFJetAve260_v25/128
1005,386864,777,128.0,HLT_DiPFJetAve260_v25/128
1006,386864,907,128.0,HLT_DiPFJetAve260_v25/128
1007,386864,992,128.0,HLT_DiPFJetAve260_v25/128
1008,386864,1347,128.0,HLT_DiPFJetAve260_v25/128
1009,386872,1,128.0,HLT_DiPFJetAve260_v25/128
1010,386873,1,128.0,HLT_DiPFJetAve260_v25/128
1011,386885,1,128.0,HLT_DiPFJetAve260_v25/128
1012,386885,1335,128.0,HLT_DiPFJetAve260_v25/128
1013,386917,1,128.0,HLT_DiPFJetAve260_v25/128
1014,386924,1,128.0,HLT_DiPFJetAve260_v25/128
1015,386924,1306,128.0,HLT_DiPFJetAve260_v25/128
1016,386924,1433,128.0,HLT_DiPFJetAve260_v25/128
1017,386924,1519,128.0,HLT_DiPFJetAve260_v25/128
1018,386924,1622,128.0,HLT_DiPFJetAve260_v25/128
1019,386924,1666,128.0,HLT_DiPFJetAve260_v25/128
1020,386925,1,128.0,HLT_DiPFJetAve260_v25/128
1021,386925,22,128.0,HLT_DiPFJetAve260_v25/128
1022,386945,1,128.0,HLT_DiPFJetAve260_v25/128
1023,386951,1,128.0,HLT_DiPFJetAve260_v25/128
