,# run,cmsls,totprescval,hltpath/prescval
897,385391,174,87755.0,HLT_DiPFJetAve60_v25/5
898,385408,1,87755.0,HLT_DiPFJetAve60_v25/5
899,385415,1,87755.0,HLT_DiPFJetAve60_v25/5
900,385422,1,87755.0,HLT_DiPFJetAve60_v25/5
901,385423,1,87755.0,HLT_DiPFJetAve60_v25/5
902,385423,219,87755.0,HLT_DiPFJetAve60_v25/5
903,385423,320,87755.0,HLT_DiPFJetAve60_v25/5
904,385423,382,87755.0,HLT_DiPFJetAve60_v25/5
905,385424,1,87755.0,HLT_DiPFJetAve60_v25/5
906,385424,320,87755.0,HLT_DiPFJetAve60_v25/5
907,385437,1,87755.0,HLT_DiPFJetAve60_v25/5
908,385443,1,87755.0,HLT_DiPFJetAve60_v25/5
909,385443,1292,87755.0,HLT_DiPFJetAve60_v25/5
910,385443,1407,87755.0,HLT_DiPFJetAve60_v25/5
911,385443,1503,87755.0,HLT_DiPFJetAve60_v25/5
912,385444,1,87755.0,HLT_DiPFJetAve60_v25/5
913,385447,1,87755.0,HLT_DiPFJetAve60_v25/5
914,385447,36,87755.0,HLT_DiPFJetAve60_v25/5
915,385474,1,87755.0,HLT_DiPFJetAve60_v25/5
916,385478,1,87755.0,HLT_DiPFJetAve60_v25/5
917,385479,1,87755.0,HLT_DiPFJetAve60_v25/5
918,385480,1,87755.0,HLT_DiPFJetAve60_v25/5
919,385481,1,87755.0,HLT_DiPFJetAve60_v25/5
920,385483,1,87755.0,HLT_DiPFJetAve60_v25/5
921,385484,1,87755.0,HLT_DiPFJetAve60_v25/5
922,385511,1,87755.0,HLT_DiPFJetAve60_v25/5
923,385512,1,87755.0,HLT_DiPFJetAve60_v25/5
924,385513,1,87755.0,HLT_DiPFJetAve60_v25/5
925,385514,1,87755.0,HLT_DiPFJetAve60_v25/5
926,385515,1,87755.0,HLT_DiPFJetAve60_v25/5
927,385515,1089,87755.0,HLT_DiPFJetAve60_v25/5
928,385515,1194,87755.0,HLT_DiPFJetAve60_v25/5
929,385515,1294,87755.0,HLT_DiPFJetAve60_v25/5
930,385515,1595,87755.0,HLT_DiPFJetAve60_v25/5
931,385567,1,87755.0,HLT_DiPFJetAve60_v25/5
932,385568,1,87755.0,HLT_DiPFJetAve60_v25/5
933,385589,1,87755.0,HLT_DiPFJetAve60_v25/5
934,385590,1,17551.0,HLT_DiPFJetAve60_v25/1
935,385591,1,87755.0,HLT_DiPFJetAve60_v25/5
936,385592,1,87755.0,HLT_DiPFJetAve60_v25/5
937,385604,1,87755.0,HLT_DiPFJetAve60_v25/5
938,385604,456,87755.0,HLT_DiPFJetAve60_v25/5
939,385604,475,87755.0,HLT_DiPFJetAve60_v25/5
940,385604,827,87755.0,HLT_DiPFJetAve60_v25/5
941,385604,920,87755.0,HLT_DiPFJetAve60_v25/5
942,385604,1010,87755.0,HLT_DiPFJetAve60_v25/5
943,385606,1,87755.0,HLT_DiPFJetAve60_v25/5
944,385606,234,87755.0,HLT_DiPFJetAve60_v25/5
945,385606,615,87755.0,HLT_DiPFJetAve60_v25/5
946,385606,650,87755.0,HLT_DiPFJetAve60_v25/5
947,385618,1,105297.0,HLT_DiPFJetAve60_v25/3
948,385619,1,105297.0,HLT_DiPFJetAve60_v25/3
949,385620,1,105297.0,HLT_DiPFJetAve60_v25/3
950,385620,1063,105348.0,HLT_DiPFJetAve60_v25/12
951,385620,1171,105348.0,HLT_DiPFJetAve60_v25/12
952,385620,1338,105348.0,HLT_DiPFJetAve60_v25/12
953,385620,1578,105348.0,HLT_DiPFJetAve60_v25/12
954,385697,1,105297.0,HLT_DiPFJetAve60_v25/3
955,385712,1,105297.0,HLT_DiPFJetAve60_v25/3
956,385713,1,105297.0,HLT_DiPFJetAve60_v25/3
957,385727,1,105297.0,HLT_DiPFJetAve60_v25/3
958,385728,1,105297.0,HLT_DiPFJetAve60_v25/3
959,385728,781,105348.0,HLT_DiPFJetAve60_v25/12
960,385728,909,105348.0,HLT_DiPFJetAve60_v25/12
961,385728,1002,105348.0,HLT_DiPFJetAve60_v25/12
962,385738,1,105297.0,HLT_DiPFJetAve60_v25/3
963,385738,1349,105348.0,HLT_DiPFJetAve60_v25/12
964,385738,1483,105348.0,HLT_DiPFJetAve60_v25/12
965,385738,1575,105348.0,HLT_DiPFJetAve60_v25/12
966,385739,1,105348.0,HLT_DiPFJetAve60_v25/12
967,385739,109,105348.0,HLT_DiPFJetAve60_v25/12
968,385754,1,105297.0,HLT_DiPFJetAve60_v25/3
969,385764,1,105297.0,HLT_DiPFJetAve60_v25/3
970,385764,1347,105348.0,HLT_DiPFJetAve60_v25/12
971,385764,1579,105348.0,HLT_DiPFJetAve60_v25/12
972,385764,1597,105348.0,HLT_DiPFJetAve60_v25/12
973,385764,1866,105348.0,HLT_DiPFJetAve60_v25/12
974,385799,1,105297.0,HLT_DiPFJetAve60_v25/3
975,385801,1,105297.0,HLT_DiPFJetAve60_v25/3
976,385836,1,105297.0,HLT_DiPFJetAve60_v25/3
977,385837,1,105297.0,HLT_DiPFJetAve60_v25/3
978,385838,1,105297.0,HLT_DiPFJetAve60_v25/3
979,385839,1,105297.0,HLT_DiPFJetAve60_v25/3
980,385840,1,105297.0,HLT_DiPFJetAve60_v25/3
981,385841,1,105297.0,HLT_DiPFJetAve60_v25/3
982,385842,1,105297.0,HLT_DiPFJetAve60_v25/3
983,385842,1051,105348.0,HLT_DiPFJetAve60_v25/12
984,385842,1178,105348.0,HLT_DiPFJetAve60_v25/12
985,385842,1270,105348.0,HLT_DiPFJetAve60_v25/12
986,385842,1548,105348.0,HLT_DiPFJetAve60_v25/12
987,385863,1,105297.0,HLT_DiPFJetAve60_v25/3
988,385882,1,105297.0,HLT_DiPFJetAve60_v25/3
989,385882,18,105348.0,HLT_DiPFJetAve60_v25/12
990,385882,77,105297.0,HLT_DiPFJetAve60_v25/3
991,385883,1,105297.0,HLT_DiPFJetAve60_v25/3
992,385884,1,105297.0,HLT_DiPFJetAve60_v25/3
993,385885,1,35099.0,HLT_DiPFJetAve60_v25/1
994,385887,1,105297.0,HLT_DiPFJetAve60_v25/3
995,385888,1,105297.0,HLT_DiPFJetAve60_v25/3
996,385889,1,105297.0,HLT_DiPFJetAve60_v25/3
997,385889,874,105348.0,HLT_DiPFJetAve60_v25/12
998,385889,1015,105348.0,HLT_DiPFJetAve60_v25/12
999,385889,1140,105348.0,HLT_DiPFJetAve60_v25/12
1000,385889,1413,105348.0,HLT_DiPFJetAve60_v25/12
1001,385908,1,105297.0,HLT_DiPFJetAve60_v25/3
1002,385915,1,105297.0,HLT_DiPFJetAve60_v25/3
1003,385915,621,105348.0,HLT_DiPFJetAve60_v25/12
1004,385915,624,105348.0,HLT_DiPFJetAve60_v25/12
1005,385933,1,105297.0,HLT_DiPFJetAve60_v25/3
1006,385934,1,105297.0,HLT_DiPFJetAve60_v25/3
1007,385934,1158,105348.0,HLT_DiPFJetAve60_v25/12
1008,385986,1,105297.0,HLT_DiPFJetAve60_v25/3
1009,385986,121,105297.0,HLT_DiPFJetAve60_v25/3
1010,385986,283,105297.0,HLT_DiPFJetAve60_v25/3
1011,385986,1434,105348.0,HLT_DiPFJetAve60_v25/12
1012,385986,1543,105348.0,HLT_DiPFJetAve60_v25/12
1013,385986,1641,105348.0,HLT_DiPFJetAve60_v25/12
1014,385986,1922,105348.0,HLT_DiPFJetAve60_v25/12
1015,386006,1,105297.0,HLT_DiPFJetAve60_v25/3
1016,386008,1,105297.0,HLT_DiPFJetAve60_v25/3
1017,386010,1,105297.0,HLT_DiPFJetAve60_v25/3
1018,386025,1,105297.0,HLT_DiPFJetAve60_v25/3
1019,386025,1447,105348.0,HLT_DiPFJetAve60_v25/12
1020,386025,1664,105348.0,HLT_DiPFJetAve60_v25/12
1021,386025,1771,105348.0,HLT_DiPFJetAve60_v25/12
1022,386047,1,105297.0,HLT_DiPFJetAve60_v25/3
1023,386071,1,105297.0,HLT_DiPFJetAve60_v25/3
1024,386071,92,0.0,HLT_DiPFJetAve60_v25/0
1025,386071,112,0.0,HLT_DiPFJetAve60_v25/0
1026,386071,136,105297.0,HLT_DiPFJetAve60_v25/3
1027,386279,1,105297.0,HLT_DiPFJetAve60_v25/3
1028,386285,1,105297.0,HLT_DiPFJetAve60_v25/3
1029,386308,1,105297.0,HLT_DiPFJetAve60_v25/3
1030,386308,59,105348.0,HLT_DiPFJetAve60_v25/12
1031,386308,71,105348.0,HLT_DiPFJetAve60_v25/12
1032,386308,81,105348.0,HLT_DiPFJetAve60_v25/12
1033,386308,94,105297.0,HLT_DiPFJetAve60_v25/3
1034,386308,139,105297.0,HLT_DiPFJetAve60_v25/3
1035,386313,1,105297.0,HLT_DiPFJetAve60_v25/3
1036,386313,79,105297.0,HLT_DiPFJetAve60_v25/3
1037,386319,1,105297.0,HLT_DiPFJetAve60_v25/3
1038,386319,95,105297.0,HLT_DiPFJetAve60_v25/3
1039,386478,1,105297.0,HLT_DiPFJetAve60_v25/3
1040,386478,138,105297.0,HLT_DiPFJetAve60_v25/3
1041,386505,1,105297.0,HLT_DiPFJetAve60_v25/3
1042,386505,124,105297.0,HLT_DiPFJetAve60_v25/3
1043,386509,1,105297.0,HLT_DiPFJetAve60_v25/3
1044,386509,104,105297.0,HLT_DiPFJetAve60_v25/3
1045,386553,1,105297.0,HLT_DiPFJetAve60_v25/3
1046,386553,141,105297.0,HLT_DiPFJetAve60_v25/3
1047,386553,203,105297.0,HLT_DiPFJetAve60_v25/3
1048,386554,1,105297.0,HLT_DiPFJetAve60_v25/3
1049,386554,502,105348.0,HLT_DiPFJetAve60_v25/12
1050,386554,563,105348.0,HLT_DiPFJetAve60_v25/12
1051,386554,659,105348.0,HLT_DiPFJetAve60_v25/12
1052,386554,991,105348.0,HLT_DiPFJetAve60_v25/12
1053,386592,1,105297.0,HLT_DiPFJetAve60_v25/3
1054,386593,1,105297.0,HLT_DiPFJetAve60_v25/3
1055,386593,28,105297.0,HLT_DiPFJetAve60_v25/3
1056,386593,140,105297.0,HLT_DiPFJetAve60_v25/3
1057,386593,244,105297.0,HLT_DiPFJetAve60_v25/3
1058,386593,346,105297.0,HLT_DiPFJetAve60_v25/3
1059,386594,1,105297.0,HLT_DiPFJetAve60_v25/3
1060,386594,143,105348.0,HLT_DiPFJetAve60_v25/12
1061,386594,281,105348.0,HLT_DiPFJetAve60_v25/12
1062,386594,351,105348.0,HLT_DiPFJetAve60_v25/12
1063,386594,699,105348.0,HLT_DiPFJetAve60_v25/12
1064,386604,1,105297.0,HLT_DiPFJetAve60_v25/3
1065,386604,1331,105348.0,HLT_DiPFJetAve60_v25/12
1066,386604,1426,105348.0,HLT_DiPFJetAve60_v25/12
1067,386604,1518,105348.0,HLT_DiPFJetAve60_v25/12
1068,386604,1855,105348.0,HLT_DiPFJetAve60_v25/12
1069,386605,1,105348.0,HLT_DiPFJetAve60_v25/12
1070,386614,1,105297.0,HLT_DiPFJetAve60_v25/3
1071,386618,1,105297.0,HLT_DiPFJetAve60_v25/3
1072,386618,267,105348.0,HLT_DiPFJetAve60_v25/12
1073,386618,395,105348.0,HLT_DiPFJetAve60_v25/12
1074,386618,456,105348.0,HLT_DiPFJetAve60_v25/12
1075,386618,805,105348.0,HLT_DiPFJetAve60_v25/12
1076,386629,1,105297.0,HLT_DiPFJetAve60_v25/3
1077,386630,1,105297.0,HLT_DiPFJetAve60_v25/3
1078,386640,1,105297.0,HLT_DiPFJetAve60_v25/3
1079,386642,1,105297.0,HLT_DiPFJetAve60_v25/3
1080,386642,146,105348.0,HLT_DiPFJetAve60_v25/12
1081,386642,231,105348.0,HLT_DiPFJetAve60_v25/12
1082,386642,327,105348.0,HLT_DiPFJetAve60_v25/12
1083,386642,645,105348.0,HLT_DiPFJetAve60_v25/12
1084,386642,653,105348.0,HLT_DiPFJetAve60_v25/12
1085,386642,676,105348.0,HLT_DiPFJetAve60_v25/12
1086,386661,1,105297.0,HLT_DiPFJetAve60_v25/3
1087,386668,1,105297.0,HLT_DiPFJetAve60_v25/3
1088,386672,1,105297.0,HLT_DiPFJetAve60_v25/3
1089,386673,1,105297.0,HLT_DiPFJetAve60_v25/3
1090,386679,1,105297.0,HLT_DiPFJetAve60_v25/3
1091,386693,1,105297.0,HLT_DiPFJetAve60_v25/3
1092,386694,1,105297.0,HLT_DiPFJetAve60_v25/3
1093,386694,1148,105348.0,HLT_DiPFJetAve60_v25/12
1094,386694,1230,105348.0,HLT_DiPFJetAve60_v25/12
1095,386694,1332,105348.0,HLT_DiPFJetAve60_v25/12
1096,386702,1,105297.0,HLT_DiPFJetAve60_v25/3
1097,386703,1,105297.0,HLT_DiPFJetAve60_v25/3
1098,386704,1,105297.0,HLT_DiPFJetAve60_v25/3
1099,386704,416,105348.0,HLT_DiPFJetAve60_v25/12
1100,386704,541,105348.0,HLT_DiPFJetAve60_v25/12
1101,386704,645,105348.0,HLT_DiPFJetAve60_v25/12
1102,386704,964,105348.0,HLT_DiPFJetAve60_v25/12
1103,386705,1,105348.0,HLT_DiPFJetAve60_v25/12
1104,386749,1,105297.0,HLT_DiPFJetAve60_v25/3
1105,386749,103,105348.0,HLT_DiPFJetAve60_v25/12
1106,386753,1,105348.0,HLT_DiPFJetAve60_v25/12
1107,386764,1,105297.0,HLT_DiPFJetAve60_v25/3
1108,386795,1,105297.0,HLT_DiPFJetAve60_v25/3
1109,386795,106,0.0,HLT_DiPFJetAve60_v25/0
1110,386795,118,0.0,HLT_DiPFJetAve60_v25/0
1111,386801,1,105297.0,HLT_DiPFJetAve60_v25/3
1112,386801,98,0.0,HLT_DiPFJetAve60_v25/0
1113,386802,1,0.0,HLT_DiPFJetAve60_v25/0
1114,386803,1,0.0,HLT_DiPFJetAve60_v25/0
1115,386804,1,0.0,HLT_DiPFJetAve60_v25/0
1116,386805,1,0.0,HLT_DiPFJetAve60_v25/0
1117,386806,1,0.0,HLT_DiPFJetAve60_v25/0
1118,386807,1,0.0,HLT_DiPFJetAve60_v25/0
1119,386809,1,0.0,HLT_DiPFJetAve60_v25/0
1120,386810,1,0.0,HLT_DiPFJetAve60_v25/0
1121,386811,1,0.0,HLT_DiPFJetAve60_v25/0
1122,386812,1,0.0,HLT_DiPFJetAve60_v25/0
1123,386813,1,0.0,HLT_DiPFJetAve60_v25/0
1124,386814,1,105297.0,HLT_DiPFJetAve60_v25/3
1125,386851,1,105297.0,HLT_DiPFJetAve60_v25/3
1126,386852,1,105297.0,HLT_DiPFJetAve60_v25/3
1127,386853,1,105297.0,HLT_DiPFJetAve60_v25/3
1128,386854,1,105297.0,HLT_DiPFJetAve60_v25/3
1129,386854,418,105348.0,HLT_DiPFJetAve60_v25/12
1130,386854,423,105348.0,HLT_DiPFJetAve60_v25/12
1131,386854,472,105348.0,HLT_DiPFJetAve60_v25/12
1132,386863,1,105297.0,HLT_DiPFJetAve60_v25/3
1133,386864,1,105297.0,HLT_DiPFJetAve60_v25/3
1134,386864,777,105348.0,HLT_DiPFJetAve60_v25/12
1135,386864,907,105348.0,HLT_DiPFJetAve60_v25/12
1136,386864,992,105348.0,HLT_DiPFJetAve60_v25/12
1137,386864,1347,105348.0,HLT_DiPFJetAve60_v25/12
1138,386872,1,105297.0,HLT_DiPFJetAve60_v25/3
1139,386873,1,105297.0,HLT_DiPFJetAve60_v25/3
1140,386885,1,105297.0,HLT_DiPFJetAve60_v25/3
1141,386885,1335,105348.0,HLT_DiPFJetAve60_v25/12
1142,386917,1,105297.0,HLT_DiPFJetAve60_v25/3
1143,386924,1,105297.0,HLT_DiPFJetAve60_v25/3
1144,386924,1306,105348.0,HLT_DiPFJetAve60_v25/12
1145,386924,1433,105348.0,HLT_DiPFJetAve60_v25/12
1146,386924,1519,105348.0,HLT_DiPFJetAve60_v25/12
1147,386924,1622,105348.0,HLT_DiPFJetAve60_v25/12
1148,386924,1666,105348.0,HLT_DiPFJetAve60_v25/12
1149,386925,1,105348.0,HLT_DiPFJetAve60_v25/12
1150,386925,22,105348.0,HLT_DiPFJetAve60_v25/12
1151,386945,1,105297.0,HLT_DiPFJetAve60_v25/3
1152,386951,1,105297.0,HLT_DiPFJetAve60_v25/3
