,# run,cmsls,totprescval,hltpath/prescval
387,382649,43,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
388,382649,52,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
389,382649,68,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
390,382649,88,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
391,382650,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
392,382654,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
393,382654,1189,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
394,382654,1392,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
395,382654,1445,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
396,382655,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
397,382655,66,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
398,382656,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
399,382656,101,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
400,382679,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
401,382684,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
402,382684,1112,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
403,382685,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
404,382685,22,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
405,382685,112,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
406,382685,370,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
407,382686,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
408,382725,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
409,382729,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
410,382730,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
411,382749,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
412,382750,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
413,382751,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
414,382752,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
415,382752,696,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
416,382752,706,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
417,382769,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
418,382769,984,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
419,382769,1094,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
420,382769,1159,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
421,382769,1426,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
422,382770,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
423,382770,352,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
424,382791,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
425,382791,35,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
426,382791,134,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
427,382792,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
428,382794,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
429,382795,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
430,382799,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
431,382810,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
432,382811,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
433,382830,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
434,382834,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
435,382856,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
436,382878,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
437,382913,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
438,382913,1118,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
439,382913,1185,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
440,382913,1300,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
441,382913,1514,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
442,382913,1940,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
443,382921,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
444,382921,1142,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
445,382922,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
446,382922,5,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
447,382922,27,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
448,382923,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
449,382924,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
450,382924,15,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
451,382924,144,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
452,382924,225,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
453,382937,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
454,382960,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
455,383028,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
456,383034,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
457,383035,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
458,383036,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
459,383134,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
460,383148,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
461,383148,3,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
462,383153,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
463,383154,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
464,383155,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
465,383155,863,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
466,383155,975,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
467,383155,1040,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
468,383155,1349,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
469,383155,1839,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
470,383162,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
471,383162,1200,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
472,383162,1329,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
473,383162,1397,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
474,383163,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
475,383163,86,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
476,383173,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
477,383174,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
478,383174,204,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
479,383174,287,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
480,383174,372,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
481,383174,664,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
482,383175,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
483,383175,69,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
484,383247,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
485,383247,62,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
486,383247,74,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
487,383247,85,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
488,383247,95,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
489,383254,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
490,383254,1237,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
491,383255,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
492,383255,87,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
493,383255,150,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
494,383255,448,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
495,383255,870,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
496,383275,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
497,383276,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
498,383277,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
499,383323,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
500,383323,1161,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
501,383323,1204,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
502,383323,1308,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
503,383326,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
504,383326,25,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
505,383326,174,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
506,383326,181,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
507,383326,338,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
508,383326,351,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
509,383326,497,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
510,383327,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
511,383327,4,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
512,383328,1,1.0,HLT_Photon30EB_TightID_TightIso_v10/1
513,383331,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
514,383331,4,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
515,383332,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
516,383363,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
517,383363,172,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
518,383363,282,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
519,383364,1,1.0,HLT_Photon30EB_TightID_TightIso_v10/1
520,383365,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
521,383366,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
522,383367,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
523,383367,208,0.0,HLT_Photon30EB_TightID_TightIso_v10/0
524,383368,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
525,383368,60,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
526,383368,168,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
527,383368,240,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
528,383368,514,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
529,383368,965,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
530,383377,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
531,383417,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
532,383418,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
533,383418,363,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
534,383418,469,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
535,383418,552,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
536,383418,845,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
537,383447,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
538,383448,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
539,383449,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
540,383449,146,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
541,383449,264,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
542,383449,326,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
543,383449,672,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
544,383449,1103,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
545,383467,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
546,383468,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
547,383468,884,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
548,383468,1008,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
549,383468,1088,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
550,383468,1404,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
551,383468,1858,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
552,383485,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
553,383485,62,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
554,383485,78,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
555,383486,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
556,383487,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
557,383487,1018,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
558,383487,1124,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
559,383487,1195,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
560,383487,1492,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
561,383487,2002,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
562,383496,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
563,383512,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
564,383512,1265,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
565,383512,1359,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
566,383512,1436,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
567,383512,1770,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
568,383512,1806,0.0,HLT_Photon30EB_TightID_TightIso_v10/0
569,383512,1822,0.0,HLT_Photon30EB_TightID_TightIso_v10/0
570,383513,1,1.0,HLT_Photon30EB_TightID_TightIso_v10/1
571,383513,2,0.0,HLT_Photon30EB_TightID_TightIso_v10/1
572,383514,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
573,383514,137,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
574,383514,148,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
575,383536,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
576,383537,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
577,383538,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
578,383539,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
579,383540,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
580,383541,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
581,383629,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
582,383630,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
583,383631,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
584,383631,373,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
585,383631,495,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
586,383631,704,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
587,383631,825,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
588,383631,912,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
589,383631,1302,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
590,383631,1659,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
591,383647,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
592,383648,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
593,383649,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
594,383650,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
595,383661,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
596,383661,5,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
597,383662,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
598,383669,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
599,383687,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
600,383692,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
601,383693,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
602,383694,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
603,383695,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
604,383695,93,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
605,383695,257,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
606,383695,331,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
607,383695,525,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
608,383712,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
609,383712,1207,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
610,383712,1334,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
611,383712,1407,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
612,383724,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
613,383740,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
614,383741,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
615,383741,532,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
616,383742,1,1.0,HLT_Photon30EB_TightID_TightIso_v10/1
617,383743,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
618,383743,10,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
619,383756,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
620,383756,845,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
621,383756,847,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
622,383756,1159,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
623,383756,1270,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
624,383756,1358,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
625,383756,1404,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
626,383756,1409,0.0,HLT_Photon30EB_TightID_TightIso_v10/0
627,383757,1,0.0,HLT_Photon30EB_TightID_TightIso_v10/0
628,383758,1,0.0,HLT_Photon30EB_TightID_TightIso_v10/0
629,383758,9,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
630,383758,15,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
631,383767,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
632,383767,1224,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
633,383767,1369,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
634,383767,1408,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
635,383779,1,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
636,383779,98,180.0,HLT_Photon30EB_TightID_TightIso_v10/180
637,383811,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
638,383812,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
639,383813,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
640,383814,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
641,383814,705,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
642,383814,818,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
643,383814,907,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
644,383814,1190,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
645,383830,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
646,383831,1,1.0,HLT_Photon30EB_TightID_TightIso_v11/1
647,383832,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
648,383833,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
649,383834,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
650,383854,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
651,383855,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
652,383855,166,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
653,383855,313,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
