,# run,cmsls,totprescval,hltpath/prescval
1028,397412,3,26731.0,HLT_PFJet80_v37/1
1029,397413,1,26731.0,HLT_PFJet80_v37/1
1030,397414,1,26731.0,HLT_PFJet80_v37/1
1031,397414,1284,26731.0,HLT_PFJet80_v37/1
1032,397414,1305,26731.0,HLT_PFJet80_v37/1
1033,397414,1396,26731.0,HLT_PFJet80_v37/1
1034,397414,1440,26731.0,HLT_PFJet80_v37/1
1035,397414,1464,26731.0,HLT_PFJet80_v37/1
1036,397414,1674,26731.0,HLT_PFJet80_v37/1
1037,397414,1732,26731.0,HLT_PFJet80_v37/1
1038,397432,1,26731.0,HLT_PFJet80_v37/1
1039,397448,1,26731.0,HLT_PFJet80_v37/1
1040,397449,1,26731.0,HLT_PFJet80_v37/1
1041,397450,1,26731.0,HLT_PFJet80_v37/1
1042,397452,1,26731.0,HLT_PFJet80_v37/1
1043,397453,1,26731.0,HLT_PFJet80_v37/1
1044,397456,1,26731.0,HLT_PFJet80_v37/1
1045,397457,1,26731.0,HLT_PFJet80_v37/1
1046,397489,1,26731.0,HLT_PFJet80_v37/1
1047,397489,26,26731.0,HLT_PFJet80_v37/1
1048,397489,35,26731.0,HLT_PFJet80_v37/1
1049,397489,54,26731.0,HLT_PFJet80_v37/1
1050,397489,128,26731.0,HLT_PFJet80_v37/1
1051,397490,1,26731.0,HLT_PFJet80_v37/1
1052,397491,1,26731.0,HLT_PFJet80_v37/1
1053,397492,1,26731.0,HLT_PFJet80_v37/1
1054,397492,320,26731.0,HLT_PFJet80_v37/1
1055,397492,372,26731.0,HLT_PFJet80_v37/1
1056,397492,641,26731.0,HLT_PFJet80_v37/1
1057,397492,697,26731.0,HLT_PFJet80_v37/1
1058,397492,785,26731.0,HLT_PFJet80_v37/1
1059,397492,967,26731.0,HLT_PFJet80_v37/1
1060,397501,1,26731.0,HLT_PFJet80_v37/1
1061,397502,1,26731.0,HLT_PFJet80_v37/1
1062,397503,1,26731.0,HLT_PFJet80_v37/1
1063,397527,1,26731.0,HLT_PFJet80_v37/1
1064,397528,1,26731.0,HLT_PFJet80_v37/1
1065,397529,1,26731.0,HLT_PFJet80_v37/1
1066,397530,1,26731.0,HLT_PFJet80_v37/1
1067,397530,400,26731.0,HLT_PFJet80_v37/1
1068,397530,448,26731.0,HLT_PFJet80_v37/1
1069,397531,1,26731.0,HLT_PFJet80_v37/1
1070,397532,1,26731.0,HLT_PFJet80_v37/1
1071,397532,59,26731.0,HLT_PFJet80_v37/1
1072,397532,158,26731.0,HLT_PFJet80_v37/1
1073,397532,253,26731.0,HLT_PFJet80_v37/1
1074,397548,1,26731.0,HLT_PFJet80_v37/1
1075,397568,1,26731.0,HLT_PFJet80_v37/1
1076,397569,1,26731.0,HLT_PFJet80_v37/1
1077,397574,1,26731.0,HLT_PFJet80_v37/1
1078,397574,14,26731.0,HLT_PFJet80_v37/1
1079,397574,29,26731.0,HLT_PFJet80_v37/1
1080,397580,1,26731.0,HLT_PFJet80_v37/1
1081,397594,1,26731.0,HLT_PFJet80_v37/1
1082,397594,28,26731.0,HLT_PFJet80_v37/1
1083,397594,104,26731.0,HLT_PFJet80_v37/1
1084,397595,1,26731.0,HLT_PFJet80_v37/1
1085,397596,1,26731.0,HLT_PFJet80_v37/1
1086,397596,444,26731.0,HLT_PFJet80_v37/1
1087,397596,486,26731.0,HLT_PFJet80_v37/1
1088,397619,1,26731.0,HLT_PFJet80_v37/1
1089,397620,1,26731.0,HLT_PFJet80_v37/1
1090,397621,1,26731.0,HLT_PFJet80_v37/1
1091,397621,590,26731.0,HLT_PFJet80_v37/1
1092,397621,631,26731.0,HLT_PFJet80_v37/1
1093,397621,779,26731.0,HLT_PFJet80_v37/1
1094,397621,837,26731.0,HLT_PFJet80_v37/1
1095,397621,897,26731.0,HLT_PFJet80_v37/1
1096,397622,1,26731.0,HLT_PFJet80_v37/1
1097,397622,80,26731.0,HLT_PFJet80_v37/1
1098,397622,174,26731.0,HLT_PFJet80_v37/1
1099,397638,1,26731.0,HLT_PFJet80_v37/1
1100,397638,40,26731.0,HLT_PFJet80_v37/1
1101,397638,63,26731.0,HLT_PFJet80_v37/1
1102,397638,1363,26731.0,HLT_PFJet80_v37/1
1103,397638,1398,26731.0,HLT_PFJet80_v37/1
1104,397638,1678,26731.0,HLT_PFJet80_v37/1
1105,397638,1739,26731.0,HLT_PFJet80_v37/1
1106,397638,1850,26731.0,HLT_PFJet80_v37/1
1107,397638,2003,26731.0,HLT_PFJet80_v37/1
1108,397638,2005,26731.0,HLT_PFJet80_v37/1
1109,397638,2014,26731.0,HLT_PFJet80_v37/1
1110,397700,1,26731.0,HLT_PFJet80_v37/1
1111,397702,1,26731.0,HLT_PFJet80_v37/1
1112,397703,1,26731.0,HLT_PFJet80_v37/1
1113,397704,1,26731.0,HLT_PFJet80_v37/1
1114,397704,838,26731.0,HLT_PFJet80_v37/1
1115,397704,882,26731.0,HLT_PFJet80_v37/1
1116,397704,1086,26731.0,HLT_PFJet80_v37/1
1117,397704,1213,26731.0,HLT_PFJet80_v37/1
1118,397704,1318,26731.0,HLT_PFJet80_v37/1
1119,397704,1490,26731.0,HLT_PFJet80_v37/1
1120,397709,1,26731.0,HLT_PFJet80_v37/1
1121,397709,40,26731.0,HLT_PFJet80_v37/1
1122,397709,67,26731.0,HLT_PFJet80_v37/1
1123,397710,1,26731.0,HLT_PFJet80_v37/1
1124,397712,1,26731.0,HLT_PFJet80_v37/1
1125,397712,7,26731.0,HLT_PFJet80_v37/1
1126,397712,75,26731.0,HLT_PFJet80_v37/1
1127,397712,195,26731.0,HLT_PFJet80_v37/1
1128,397712,422,26731.0,HLT_PFJet80_v37/1
1129,397712,532,26731.0,HLT_PFJet80_v37/1
1130,397712,673,26731.0,HLT_PFJet80_v37/1
1131,397727,1,26731.0,HLT_PFJet80_v37/1
1132,397728,1,26731.0,HLT_PFJet80_v37/1
1133,397729,1,26731.0,HLT_PFJet80_v37/1
1134,397729,824,26731.0,HLT_PFJet80_v37/1
1135,397729,860,26731.0,HLT_PFJet80_v37/1
1136,397763,1,26731.0,HLT_PFJet80_v37/1
1137,397764,1,26731.0,HLT_PFJet80_v37/1
1138,397768,1,26731.0,HLT_PFJet80_v37/1
1139,397768,511,26731.0,HLT_PFJet80_v37/1
1140,397768,515,26731.0,HLT_PFJet80_v37/1
1141,397768,524,26731.0,HLT_PFJet80_v37/1
1142,397768,587,26731.0,HLT_PFJet80_v37/1
1143,397768,864,26731.0,HLT_PFJet80_v37/1
1144,397768,929,26731.0,HLT_PFJet80_v37/1
1145,397768,1032,26731.0,HLT_PFJet80_v37/1
1146,397776,1,26731.0,HLT_PFJet80_v37/1
1147,397776,29,26731.0,HLT_PFJet80_v37/1
1148,397776,52,26731.0,HLT_PFJet80_v37/1
1149,397777,1,26731.0,HLT_PFJet80_v37/1
1150,397778,1,26731.0,HLT_PFJet80_v37/1
1151,397779,1,26731.0,HLT_PFJet80_v37/1
1152,397779,953,26731.0,HLT_PFJet80_v37/1
1153,397780,1,26731.0,HLT_PFJet80_v37/1
1154,397780,63,26731.0,HLT_PFJet80_v37/1
1155,397780,342,26731.0,HLT_PFJet80_v37/1
1156,397780,450,26731.0,HLT_PFJet80_v37/1
1157,397780,603,26731.0,HLT_PFJet80_v37/1
1158,397791,1,26731.0,HLT_PFJet80_v37/1
1159,397792,1,26731.0,HLT_PFJet80_v37/1
1160,397793,1,26731.0,HLT_PFJet80_v37/1
1161,397794,1,26731.0,HLT_PFJet80_v37/1
1162,397794,529,26731.0,HLT_PFJet80_v37/1
1163,397794,547,26731.0,HLT_PFJet80_v37/1
1164,397794,651,26731.0,HLT_PFJet80_v37/1
1165,397794,657,26731.0,HLT_PFJet80_v37/1
1166,397794,696,26731.0,HLT_PFJet80_v37/1
1167,397794,751,26731.0,HLT_PFJet80_v37/1
1168,397794,761,26731.0,HLT_PFJet80_v37/1
1169,397794,914,26731.0,HLT_PFJet80_v37/1
1170,397794,1022,26731.0,HLT_PFJet80_v37/1
1171,397796,1,26731.0,HLT_PFJet80_v37/1
1172,397796,9,26731.0,HLT_PFJet80_v37/1
1173,397813,1,26731.0,HLT_PFJet80_v37/1
1174,397813,20,26731.0,HLT_PFJet80_v37/1
1175,397813,36,26731.0,HLT_PFJet80_v37/1
1176,397813,37,26731.0,HLT_PFJet80_v37/1
1177,397813,60,26731.0,HLT_PFJet80_v37/1
1178,397815,1,26731.0,HLT_PFJet80_v37/1
1179,397816,1,26731.0,HLT_PFJet80_v37/1
1180,397817,1,26731.0,HLT_PFJet80_v37/1
1181,397817,907,26731.0,HLT_PFJet80_v37/1
1182,397817,945,26731.0,HLT_PFJet80_v37/1
1183,398011,1,26731.0,HLT_PFJet80_v37/1
1184,398011,49,26731.0,HLT_PFJet80_v37/1
1185,398011,72,26731.0,HLT_PFJet80_v37/1
1186,398013,1,26731.0,HLT_PFJet80_v37/1
1187,398014,1,26731.0,HLT_PFJet80_v37/1
1188,398015,1,26731.0,HLT_PFJet80_v37/1
1189,398022,1,26731.0,HLT_PFJet80_v37/1
1190,398023,1,26731.0,HLT_PFJet80_v37/1
1191,398027,1,26731.0,HLT_PFJet80_v37/1
1192,398027,58,26731.0,HLT_PFJet80_v37/1
1193,398027,85,26731.0,HLT_PFJet80_v37/1
1194,398027,170,26731.0,HLT_PFJet80_v37/1
1195,398027,194,26731.0,HLT_PFJet80_v37/1
1196,398027,211,26731.0,HLT_PFJet80_v37/1
1197,398027,232,26731.0,HLT_PFJet80_v37/1
1198,398027,904,26731.0,HLT_PFJet80_v37/1
1199,398027,956,26731.0,HLT_PFJet80_v37/1
1200,398027,1363,26731.0,HLT_PFJet80_v37/1
1201,398027,1397,26731.0,HLT_PFJet80_v37/1
1202,398027,1401,26731.0,HLT_PFJet80_v37/1
1203,398027,1449,26731.0,HLT_PFJet80_v37/1
1204,398027,1725,26731.0,HLT_PFJet80_v37/1
1205,398027,1796,26731.0,HLT_PFJet80_v37/1
1206,398027,1935,26731.0,HLT_PFJet80_v37/1
1207,398027,2096,26731.0,HLT_PFJet80_v37/1
1208,398039,1,26731.0,HLT_PFJet80_v37/1
1209,398039,18,26731.0,HLT_PFJet80_v37/1
1210,398039,67,26731.0,HLT_PFJet80_v37/1
1211,398040,1,26731.0,HLT_PFJet80_v37/1
1212,398074,1,26731.0,HLT_PFJet80_v37/1
1213,398075,1,26731.0,HLT_PFJet80_v37/1
1214,398076,1,26731.0,HLT_PFJet80_v37/1
1215,398077,1,26731.0,HLT_PFJet80_v37/1
1216,398079,1,26731.0,HLT_PFJet80_v37/1
1217,398080,1,26731.0,HLT_PFJet80_v37/1
1218,398081,1,26731.0,HLT_PFJet80_v37/1
1219,398082,1,26731.0,HLT_PFJet80_v37/1
1220,398084,1,26731.0,HLT_PFJet80_v37/1
1221,398086,1,26731.0,HLT_PFJet80_v37/1
1222,398086,64,26731.0,HLT_PFJet80_v37/1
1223,398086,88,26731.0,HLT_PFJet80_v37/1
1224,398088,1,26731.0,HLT_PFJet80_v37/1
1225,398088,153,26731.0,HLT_PFJet80_v37/1
1226,398088,216,26731.0,HLT_PFJet80_v37/1
1227,398088,245,26731.0,HLT_PFJet80_v37/1
1228,398088,249,26731.0,HLT_PFJet80_v37/1
1229,398088,359,26731.0,HLT_PFJet80_v37/1
1230,398104,1,26731.0,HLT_PFJet80_v37/1
1231,398104,1553,26731.0,HLT_PFJet80_v37/1
1232,398104,1598,26731.0,HLT_PFJet80_v37/1
1233,398104,1757,26731.0,HLT_PFJet80_v37/1
1234,398104,1951,26731.0,HLT_PFJet80_v37/1
1235,398104,2021,26731.0,HLT_PFJet80_v37/1
1236,398104,2208,26731.0,HLT_PFJet80_v37/1
1237,398121,1,26731.0,HLT_PFJet80_v37/1
1238,398121,20,26731.0,HLT_PFJet80_v37/1
1239,398121,75,26731.0,HLT_PFJet80_v37/1
1240,398121,122,26731.0,HLT_PFJet80_v37/1
1241,398122,1,26731.0,HLT_PFJet80_v37/1
1242,398123,1,26731.0,HLT_PFJet80_v37/1
1243,398124,1,26731.0,HLT_PFJet80_v37/1
1244,398139,1,26731.0,HLT_PFJet80_v37/1
1245,398139,11,26731.0,HLT_PFJet80_v37/1
1246,398139,59,26731.0,HLT_PFJet80_v37/1
1247,398140,1,26731.0,HLT_PFJet80_v37/1
1248,398143,1,26731.0,HLT_PFJet80_v37/1
1249,398143,28,26731.0,HLT_PFJet80_v37/1
1250,398143,67,26731.0,HLT_PFJet80_v37/1
1251,398144,1,26731.0,HLT_PFJet80_v37/1
1252,398178,1,12979.0,HLT_PFJet80_v37/1
1253,398178,19,12979.0,HLT_PFJet80_v37/1
1254,398183,1,26731.0,HLT_PFJet80_v37/1
1255,398183,134,26731.0,HLT_PFJet80_v37/1
1256,398183,598,26731.0,HLT_PFJet80_v37/1
1257,398183,832,26731.0,HLT_PFJet80_v37/1
1258,398183,998,26731.0,HLT_PFJet80_v37/1
1259,398183,1097,26731.0,HLT_PFJet80_v37/1
1260,398183,1147,26731.0,HLT_PFJet80_v37/1
1261,398185,1,26731.0,HLT_PFJet80_v37/1
1262,398185,37,26731.0,HLT_PFJet80_v37/1
1263,398185,198,26731.0,HLT_PFJet80_v37/1
1264,398188,1,26731.0,HLT_PFJet80_v37/1
1265,398188,19,26731.0,HLT_PFJet80_v37/1
1266,398188,73,26731.0,HLT_PFJet80_v37/1
1267,398189,1,26731.0,HLT_PFJet80_v37/1
1268,398189,390,26731.0,HLT_PFJet80_v37/1
1269,398189,403,26731.0,HLT_PFJet80_v37/1
1270,398191,1,26731.0,HLT_PFJet80_v37/1
1271,398203,1,26731.0,HLT_PFJet80_v37/1
1272,398203,31,26731.0,HLT_PFJet80_v37/1
1273,398203,79,26731.0,HLT_PFJet80_v37/1
1274,398204,1,26731.0,HLT_PFJet80_v37/1
1275,398208,1,26731.0,HLT_PFJet80_v37/1
1276,398208,36,26731.0,HLT_PFJet80_v37/1
1277,398208,80,26731.0,HLT_PFJet80_v37/1
1278,398208,88,26731.0,HLT_PFJet80_v37/1
1279,398208,95,26731.0,HLT_PFJet80_v37/1
1280,398208,101,26731.0,HLT_PFJet80_v37/1
1281,398208,107,26731.0,HLT_PFJet80_v37/1
1282,398208,112,26731.0,HLT_PFJet80_v37/1
1283,398208,117,26731.0,HLT_PFJet80_v37/1
1284,398208,162,26731.0,HLT_PFJet80_v37/1
1285,398227,1,26731.0,HLT_PFJet80_v37/1
1286,398227,893,26731.0,HLT_PFJet80_v37/1
1287,398227,932,26731.0,HLT_PFJet80_v37/1
1288,398227,1204,26731.0,HLT_PFJet80_v37/1
1289,398227,1258,26731.0,HLT_PFJet80_v37/1
1290,398227,1285,26731.0,HLT_PFJet80_v37/1
1291,398227,1303,26731.0,HLT_PFJet80_v37/1
1292,398227,1363,26731.0,HLT_PFJet80_v37/1
1293,398240,1,26731.0,HLT_PFJet80_v37/1
1294,398240,36,26731.0,HLT_PFJet80_v37/1
1295,398240,86,26731.0,HLT_PFJet80_v37/1
1296,398240,1032,26731.0,HLT_PFJet80_v37/1
1297,398240,1072,26731.0,HLT_PFJet80_v37/1
1298,398240,1234,26731.0,HLT_PFJet80_v37/1
1299,398240,1265,26731.0,HLT_PFJet80_v37/1
1300,398240,1369,26731.0,HLT_PFJet80_v37/1
1301,398288,1,26731.0,HLT_PFJet80_v37/1
1302,398288,851,26731.0,HLT_PFJet80_v37/1
1303,398289,1,26731.0,HLT_PFJet80_v37/1
1304,398289,92,26731.0,HLT_PFJet80_v37/1
1305,398289,156,26731.0,HLT_PFJet80_v37/1
1306,398289,159,26731.0,HLT_PFJet80_v37/1
1307,398289,162,26731.0,HLT_PFJet80_v37/1
1308,398289,223,26731.0,HLT_PFJet80_v37/1
1309,398289,310,26731.0,HLT_PFJet80_v37/1
1310,398289,496,26731.0,HLT_PFJet80_v37/1
1311,398293,1,26731.0,HLT_PFJet80_v37/1
1312,398293,23,26731.0,HLT_PFJet80_v37/1
1313,398293,65,26731.0,HLT_PFJet80_v37/1
1314,398293,1048,26731.0,HLT_PFJet80_v37/1
1315,398293,1092,26731.0,HLT_PFJet80_v37/1
1316,398293,1255,26731.0,HLT_PFJet80_v37/1
1317,398293,1425,26731.0,HLT_PFJet80_v37/1
1318,398293,1534,26731.0,HLT_PFJet80_v37/1
1319,398293,1713,26731.0,HLT_PFJet80_v37/1
1320,398308,1,26731.0,HLT_PFJet80_v37/1
1321,398310,1,26731.0,HLT_PFJet80_v37/1
1322,398310,372,26731.0,HLT_PFJet80_v37/1
1323,398310,406,26731.0,HLT_PFJet80_v37/1
1324,398310,521,26731.0,HLT_PFJet80_v37/1
1325,398310,766,26731.0,HLT_PFJet80_v37/1
1326,398310,859,26731.0,HLT_PFJet80_v37/1
1327,398310,1036,26731.0,HLT_PFJet80_v37/1
1328,398315,1,26731.0,HLT_PFJet80_v37/1
1329,398315,23,26731.0,HLT_PFJet80_v37/1
1330,398315,106,26731.0,HLT_PFJet80_v37/1
1331,398315,299,26731.0,HLT_PFJet80_v37/1
1332,398315,436,26731.0,HLT_PFJet80_v37/1
1333,398315,626,26731.0,HLT_PFJet80_v37/1
1334,398315,630,26731.0,HLT_PFJet80_v37/1
1335,398335,1,26731.0,HLT_PFJet80_v37/1
1336,398335,22,26731.0,HLT_PFJet80_v37/1
1337,398335,84,26731.0,HLT_PFJet80_v37/1
1338,398337,1,26731.0,HLT_PFJet80_v37/1
1339,398337,33,26731.0,HLT_PFJet80_v37/1
1340,398337,343,26731.0,HLT_PFJet80_v37/1
1341,398337,426,26731.0,HLT_PFJet80_v37/1
1342,398337,516,26731.0,HLT_PFJet80_v37/1
1343,398347,1,26731.0,HLT_PFJet80_v37/1
1344,398347,49,26731.0,HLT_PFJet80_v37/1
1345,398347,66,26731.0,HLT_PFJet80_v37/1
1346,398348,1,26731.0,HLT_PFJet80_v37/1
1347,398348,1068,26731.0,HLT_PFJet80_v37/1
1348,398348,1102,26731.0,HLT_PFJet80_v37/1
1349,398348,1218,26731.0,HLT_PFJet80_v37/1
1350,398348,1220,26731.0,HLT_PFJet80_v37/1
1351,398348,1233,26731.0,HLT_PFJet80_v37/1
1352,398348,1385,26731.0,HLT_PFJet80_v37/1
1353,398348,1527,26731.0,HLT_PFJet80_v37/1
1354,398365,1,26731.0,HLT_PFJet80_v37/1
1355,398365,22,26731.0,HLT_PFJet80_v37/1
1356,398365,67,26731.0,HLT_PFJet80_v37/1
1357,398366,1,26731.0,HLT_PFJet80_v37/1
1358,398367,1,26731.0,HLT_PFJet80_v37/1
1359,398368,1,26731.0,HLT_PFJet80_v37/1
1360,398368,631,26731.0,HLT_PFJet80_v37/1
1361,398368,649,26731.0,HLT_PFJet80_v37/1
1362,398368,737,26731.0,HLT_PFJet80_v37/1
1363,398368,919,26731.0,HLT_PFJet80_v37/1
1364,398368,1072,26731.0,HLT_PFJet80_v37/1
1365,398368,1162,26731.0,HLT_PFJet80_v37/1
1366,398368,1177,26731.0,HLT_PFJet80_v37/1
1367,398390,1,26731.0,HLT_PFJet80_v37/1
1368,398391,1,26731.0,HLT_PFJet80_v37/1
1369,398391,1160,26731.0,HLT_PFJet80_v37/1
1370,398391,1193,26731.0,HLT_PFJet80_v37/1
1371,398391,1302,26731.0,HLT_PFJet80_v37/1
1372,398391,1531,26731.0,HLT_PFJet80_v37/1
1373,398391,1641,26731.0,HLT_PFJet80_v37/1
1374,398395,1,26731.0,HLT_PFJet80_v37/1
1375,398395,3,26731.0,HLT_PFJet80_v37/1
1376,398395,10,26731.0,HLT_PFJet80_v37/1
1377,398395,32,26731.0,HLT_PFJet80_v37/1
1378,398396,1,26731.0,HLT_PFJet80_v37/1
1379,398396,381,26731.0,HLT_PFJet80_v37/1
1380,398396,427,26731.0,HLT_PFJet80_v37/1
1381,398396,587,26731.0,HLT_PFJet80_v37/1
1382,398396,771,26731.0,HLT_PFJet80_v37/1
1383,398396,856,26731.0,HLT_PFJet80_v37/1
1384,398396,1060,26731.0,HLT_PFJet80_v37/1
1385,398416,1,26731.0,HLT_PFJet80_v37/1
1386,398416,90,0.0,HLT_PFJet80_v37/0
1387,398419,1,26731.0,HLT_PFJet80_v37/1
1388,398419,146,26731.0,HLT_PFJet80_v37/1
1389,398419,172,26731.0,HLT_PFJet80_v37/1
1390,398419,251,26731.0,HLT_PFJet80_v37/1
1391,398419,277,26731.0,HLT_PFJet80_v37/1
1392,398419,356,26731.0,HLT_PFJet80_v37/1
1393,398419,383,26731.0,HLT_PFJet80_v37/1
1394,398419,462,26731.0,HLT_PFJet80_v37/1
1395,398419,488,26731.0,HLT_PFJet80_v37/1
1396,398419,566,26731.0,HLT_PFJet80_v37/1
1397,398419,594,26731.0,HLT_PFJet80_v37/1
1398,398420,1,26731.0,HLT_PFJet80_v37/1
1399,398421,1,26731.0,HLT_PFJet80_v37/1
1400,398427,1,26731.0,HLT_PFJet80_v37/1
1401,398458,1,26731.0,HLT_PFJet80_v37/1
1402,398458,31,26731.0,HLT_PFJet80_v37/1
1403,398458,38,26731.0,HLT_PFJet80_v37/1
1404,398459,1,26731.0,HLT_PFJet80_v37/1
1405,398459,6,26731.0,HLT_PFJet80_v37/1
1406,398459,32,26731.0,HLT_PFJet80_v37/1
1407,398459,955,26731.0,HLT_PFJet80_v37/1
1408,398459,988,26731.0,HLT_PFJet80_v37/1
1409,398459,1075,26731.0,HLT_PFJet80_v37/1
1410,398459,1192,26731.0,HLT_PFJet80_v37/1
1411,398460,1,26731.0,HLT_PFJet80_v37/1
1412,398460,85,26731.0,HLT_PFJet80_v37/1
1413,398465,1,26731.0,HLT_PFJet80_v37/1
1414,398515,1,26731.0,HLT_PFJet80_v37/1
1415,398515,1206,26731.0,HLT_PFJet80_v37/1
1416,398515,1266,26731.0,HLT_PFJet80_v37/1
1417,398515,1300,26731.0,HLT_PFJet80_v37/1
1418,398517,1,26731.0,HLT_PFJet80_v37/1
1419,398517,84,26731.0,HLT_PFJet80_v37/1
1420,398517,248,26731.0,HLT_PFJet80_v37/1
1421,398538,1,26731.0,HLT_PFJet80_v37/1
1422,398538,11,0.0,HLT_PFJet80_v37/0
1423,398538,27,26731.0,HLT_PFJet80_v37/1
1424,398538,41,26731.0,HLT_PFJet80_v37/1
1425,398538,46,26731.0,HLT_PFJet80_v37/1
1426,398538,77,26731.0,HLT_PFJet80_v37/1
1427,398539,1,26731.0,HLT_PFJet80_v37/1
1428,398539,274,26731.0,HLT_PFJet80_v37/1
1429,398539,320,26731.0,HLT_PFJet80_v37/1
1430,398540,1,26731.0,HLT_PFJet80_v37/1
1431,398540,432,26731.0,HLT_PFJet80_v37/1
1432,398540,511,26731.0,HLT_PFJet80_v37/1
1433,398540,514,26731.0,HLT_PFJet80_v37/1
1434,398540,575,26731.0,HLT_PFJet80_v37/1
1435,398540,651,26731.0,HLT_PFJet80_v37/1
1436,398540,743,26731.0,HLT_PFJet80_v37/1
1437,398541,1,26731.0,HLT_PFJet80_v37/1
1438,398541,70,26731.0,HLT_PFJet80_v37/1
1439,398541,93,26731.0,HLT_PFJet80_v37/1
1440,398541,142,26731.0,HLT_PFJet80_v37/1
1441,398541,311,26731.0,HLT_PFJet80_v37/1
1442,398547,1,26731.0,HLT_PFJet80_v37/1
1443,398547,85,26731.0,HLT_PFJet80_v37/1
1444,398547,119,26731.0,HLT_PFJet80_v37/1
1445,398547,301,26731.0,HLT_PFJet80_v37/1
1446,398547,323,26731.0,HLT_PFJet80_v37/1
1447,398548,1,26731.0,HLT_PFJet80_v37/1
1448,398548,28,26731.0,HLT_PFJet80_v37/1
1449,398548,42,26731.0,HLT_PFJet80_v37/1
1450,398549,1,26731.0,HLT_PFJet80_v37/1
1451,398549,143,26731.0,HLT_PFJet80_v37/1
1452,398549,161,26731.0,HLT_PFJet80_v37/1
1453,398549,209,26731.0,HLT_PFJet80_v37/1
1454,398549,383,26731.0,HLT_PFJet80_v37/1
1455,398549,549,26731.0,HLT_PFJet80_v37/1
1456,398549,729,26731.0,HLT_PFJet80_v37/1
1457,398558,1,26731.0,HLT_PFJet80_v37/1
1458,398558,17,26731.0,HLT_PFJet80_v37/1
1459,398558,59,26731.0,HLT_PFJet80_v37/1
1460,398558,769,26731.0,HLT_PFJet80_v37/1
1461,398558,852,26731.0,HLT_PFJet80_v37/1
1462,398558,1196,26731.0,HLT_PFJet80_v37/1
1463,398558,1226,26731.0,HLT_PFJet80_v37/1
1464,398558,1299,26731.0,HLT_PFJet80_v37/1
1465,398558,1408,26731.0,HLT_PFJet80_v37/1
1466,398558,1637,26731.0,HLT_PFJet80_v37/1
1467,398558,1804,26731.0,HLT_PFJet80_v37/1
1468,398593,1,26731.0,HLT_PFJet80_v37/1
1469,398594,1,26731.0,HLT_PFJet80_v37/1
1470,398595,1,26731.0,HLT_PFJet80_v37/1
1471,398600,1,26731.0,HLT_PFJet80_v37/1
1472,398600,67,26731.0,HLT_PFJet80_v37/1
1473,398600,1233,26731.0,HLT_PFJet80_v37/1
1474,398600,1264,26731.0,HLT_PFJet80_v37/1
1475,398600,1359,26731.0,HLT_PFJet80_v37/1
1476,398600,1537,26731.0,HLT_PFJet80_v37/1
1477,398600,1688,26731.0,HLT_PFJet80_v37/1
1478,398600,1849,26731.0,HLT_PFJet80_v37/1
1479,398647,1,26731.0,HLT_PFJet80_v37/1
1480,398647,43,26731.0,HLT_PFJet80_v37/1
1481,398647,70,26731.0,HLT_PFJet80_v37/1
1482,398647,1292,26731.0,HLT_PFJet80_v37/1
1483,398647,1322,26731.0,HLT_PFJet80_v37/1
1484,398648,1,26731.0,HLT_PFJet80_v37/1
1485,398648,58,26731.0,HLT_PFJet80_v37/1
1486,398648,283,26731.0,HLT_PFJet80_v37/1
1487,398648,383,26731.0,HLT_PFJet80_v37/1
1488,398650,1,26731.0,HLT_PFJet80_v37/1
1489,398650,143,26731.0,HLT_PFJet80_v37/1
1490,398675,1,26731.0,HLT_PFJet80_v37/1
1491,398680,1,26731.0,HLT_PFJet80_v37/1
1492,398681,1,26731.0,HLT_PFJet80_v37/1
1493,398797,1,26731.0,HLT_PFJet80_v37/1
1494,398797,2,26731.0,HLT_PFJet80_v37/1
1495,398801,1,26731.0,HLT_PFJet80_v37/1
1496,398801,57,26731.0,HLT_PFJet80_v37/1
1497,398801,72,26731.0,HLT_PFJet80_v37/1
1498,398802,1,26731.0,HLT_PFJet80_v37/1
1499,398803,1,26731.0,HLT_PFJet80_v37/1
1500,398803,5,26731.0,HLT_PFJet80_v37/1
1501,398827,1,26731.0,HLT_PFJet80_v37/1
1502,398827,457,0.0,HLT_PFJet80_v37/0
1503,398827,463,26731.0,HLT_PFJet80_v37/1
1504,398827,1177,26731.0,HLT_PFJet80_v37/1
1505,398827,1206,26731.0,HLT_PFJet80_v37/1
1506,398827,1313,26731.0,HLT_PFJet80_v37/1
1507,398828,1,26731.0,HLT_PFJet80_v37/1
1508,398828,84,26731.0,HLT_PFJet80_v37/1
1509,398828,326,26731.0,HLT_PFJet80_v37/1
1510,398828,514,26731.0,HLT_PFJet80_v37/1
1511,398858,1,26731.0,HLT_PFJet80_v37/1
1512,398858,25,26731.0,HLT_PFJet80_v37/1
1513,398858,69,26731.0,HLT_PFJet80_v37/1
1514,398859,1,26731.0,HLT_PFJet80_v37/1
1515,398860,1,26731.0,HLT_PFJet80_v37/1
1516,398860,783,26731.0,HLT_PFJet80_v37/1
1517,398860,820,26731.0,HLT_PFJet80_v37/1
