,# run,cmsls,totprescval,hltpath/prescval
1064,397528,1,16.0,HLT_PFJet400_v36/16
1065,397529,1,16.0,HLT_PFJet400_v36/16
1066,397530,1,16.0,HLT_PFJet400_v36/16
1067,397530,400,16.0,HLT_PFJet400_v36/16
1068,397530,448,16.0,HLT_PFJet400_v36/16
1069,397531,1,16.0,HLT_PFJet400_v36/16
1070,397532,1,16.0,HLT_PFJet400_v36/16
1071,397532,59,16.0,HLT_PFJet400_v36/16
1072,397532,158,16.0,HLT_PFJet400_v36/16
1073,397532,253,16.0,HLT_PFJet400_v36/16
1074,397548,1,16.0,HLT_PFJet400_v36/16
1075,397568,1,16.0,HLT_PFJet400_v36/16
1076,397569,1,16.0,HLT_PFJet400_v36/16
1077,397574,1,16.0,HLT_PFJet400_v36/16
1078,397574,14,16.0,HLT_PFJet400_v36/16
1079,397574,29,16.0,HLT_PFJet400_v36/16
1080,397580,1,16.0,HLT_PFJet400_v36/16
1081,397594,1,16.0,HLT_PFJet400_v36/16
1082,397594,28,16.0,HLT_PFJet400_v36/16
1083,397594,104,16.0,HLT_PFJet400_v36/16
1084,397595,1,16.0,HLT_PFJet400_v36/16
1085,397596,1,16.0,HLT_PFJet400_v36/16
1086,397596,444,16.0,HLT_PFJet400_v36/16
1087,397596,486,16.0,HLT_PFJet400_v36/16
1088,397619,1,16.0,HLT_PFJet400_v36/16
1089,397620,1,16.0,HLT_PFJet400_v36/16
1090,397621,1,16.0,HLT_PFJet400_v36/16
1091,397621,590,16.0,HLT_PFJet400_v36/16
1092,397621,631,16.0,HLT_PFJet400_v36/16
1093,397621,779,16.0,HLT_PFJet400_v36/16
1094,397621,837,16.0,HLT_PFJet400_v36/16
1095,397621,897,16.0,HLT_PFJet400_v36/16
1096,397622,1,16.0,HLT_PFJet400_v36/16
1097,397622,80,16.0,HLT_PFJet400_v36/16
1098,397622,174,16.0,HLT_PFJet400_v36/16
1099,397638,1,16.0,HLT_PFJet400_v36/16
1100,397638,40,16.0,HLT_PFJet400_v36/16
1101,397638,63,16.0,HLT_PFJet400_v36/16
1102,397638,1363,16.0,HLT_PFJet400_v36/16
1103,397638,1398,16.0,HLT_PFJet400_v36/16
1104,397638,1678,16.0,HLT_PFJet400_v36/16
1105,397638,1739,16.0,HLT_PFJet400_v36/16
1106,397638,1850,16.0,HLT_PFJet400_v36/16
1107,397638,2003,16.0,HLT_PFJet400_v36/16
1108,397638,2005,16.0,HLT_PFJet400_v36/16
1109,397638,2014,16.0,HLT_PFJet400_v36/16
1110,397700,1,16.0,HLT_PFJet400_v36/16
1111,397702,1,16.0,HLT_PFJet400_v36/16
1112,397703,1,16.0,HLT_PFJet400_v36/16
1113,397704,1,16.0,HLT_PFJet400_v36/16
1114,397704,838,16.0,HLT_PFJet400_v36/16
1115,397704,882,16.0,HLT_PFJet400_v36/16
1116,397704,1086,16.0,HLT_PFJet400_v36/16
1117,397704,1213,16.0,HLT_PFJet400_v36/16
1118,397704,1318,16.0,HLT_PFJet400_v36/16
1119,397704,1490,16.0,HLT_PFJet400_v36/16
1120,397709,1,16.0,HLT_PFJet400_v36/16
1121,397709,40,16.0,HLT_PFJet400_v36/16
1122,397709,67,16.0,HLT_PFJet400_v36/16
1123,397710,1,16.0,HLT_PFJet400_v36/16
1124,397712,1,16.0,HLT_PFJet400_v36/16
1125,397712,7,16.0,HLT_PFJet400_v36/16
1126,397712,75,16.0,HLT_PFJet400_v36/16
1127,397712,195,16.0,HLT_PFJet400_v36/16
1128,397712,422,16.0,HLT_PFJet400_v36/16
1129,397712,532,16.0,HLT_PFJet400_v36/16
1130,397712,673,16.0,HLT_PFJet400_v36/16
1131,397727,1,16.0,HLT_PFJet400_v36/16
1132,397728,1,16.0,HLT_PFJet400_v36/16
1133,397729,1,16.0,HLT_PFJet400_v36/16
1134,397729,824,16.0,HLT_PFJet400_v36/16
1135,397729,860,16.0,HLT_PFJet400_v36/16
1136,397763,1,16.0,HLT_PFJet400_v36/16
1137,397764,1,16.0,HLT_PFJet400_v36/16
1138,397768,1,16.0,HLT_PFJet400_v36/16
1139,397768,511,16.0,HLT_PFJet400_v36/16
1140,397768,515,16.0,HLT_PFJet400_v36/16
1141,397768,524,16.0,HLT_PFJet400_v36/16
1142,397768,587,16.0,HLT_PFJet400_v36/16
1143,397768,864,16.0,HLT_PFJet400_v36/16
1144,397768,929,16.0,HLT_PFJet400_v36/16
1145,397768,1032,16.0,HLT_PFJet400_v36/16
1146,397776,1,16.0,HLT_PFJet400_v36/16
1147,397776,29,16.0,HLT_PFJet400_v36/16
1148,397776,52,16.0,HLT_PFJet400_v36/16
1149,397777,1,16.0,HLT_PFJet400_v36/16
1150,397778,1,16.0,HLT_PFJet400_v36/16
1151,397779,1,16.0,HLT_PFJet400_v36/16
1152,397779,953,16.0,HLT_PFJet400_v36/16
1153,397780,1,16.0,HLT_PFJet400_v36/16
1154,397780,63,16.0,HLT_PFJet400_v36/16
1155,397780,342,16.0,HLT_PFJet400_v36/16
1156,397780,450,16.0,HLT_PFJet400_v36/16
1157,397780,603,16.0,HLT_PFJet400_v36/16
1158,397791,1,16.0,HLT_PFJet400_v36/16
1159,397792,1,16.0,HLT_PFJet400_v36/16
1160,397793,1,16.0,HLT_PFJet400_v36/16
1161,397794,1,16.0,HLT_PFJet400_v36/16
1162,397794,529,16.0,HLT_PFJet400_v36/16
1163,397794,547,16.0,HLT_PFJet400_v36/16
1164,397794,651,16.0,HLT_PFJet400_v36/16
1165,397794,657,16.0,HLT_PFJet400_v36/16
1166,397794,696,16.0,HLT_PFJet400_v36/16
1167,397794,751,16.0,HLT_PFJet400_v36/16
1168,397794,761,16.0,HLT_PFJet400_v36/16
1169,397794,914,16.0,HLT_PFJet400_v36/16
1170,397794,1022,16.0,HLT_PFJet400_v36/16
1171,397796,1,16.0,HLT_PFJet400_v36/16
1172,397796,9,16.0,HLT_PFJet400_v36/16
1173,397813,1,16.0,HLT_PFJet400_v36/16
1174,397813,20,16.0,HLT_PFJet400_v36/16
1175,397813,36,16.0,HLT_PFJet400_v36/16
1176,397813,37,16.0,HLT_PFJet400_v36/16
1177,397813,60,16.0,HLT_PFJet400_v36/16
1178,397815,1,16.0,HLT_PFJet400_v36/16
1179,397816,1,16.0,HLT_PFJet400_v36/16
1180,397817,1,16.0,HLT_PFJet400_v36/16
1181,397817,907,16.0,HLT_PFJet400_v36/16
1182,397817,945,16.0,HLT_PFJet400_v36/16
1183,398011,1,16.0,HLT_PFJet400_v36/16
1184,398011,49,16.0,HLT_PFJet400_v36/16
1185,398011,72,16.0,HLT_PFJet400_v36/16
1186,398013,1,16.0,HLT_PFJet400_v36/16
1187,398014,1,16.0,HLT_PFJet400_v36/16
1188,398015,1,16.0,HLT_PFJet400_v36/16
1189,398022,1,16.0,HLT_PFJet400_v36/16
1190,398023,1,16.0,HLT_PFJet400_v36/16
1191,398027,1,16.0,HLT_PFJet400_v36/16
1192,398027,58,16.0,HLT_PFJet400_v36/16
1193,398027,85,16.0,HLT_PFJet400_v36/16
1194,398027,170,16.0,HLT_PFJet400_v36/16
1195,398027,194,16.0,HLT_PFJet400_v36/16
1196,398027,211,16.0,HLT_PFJet400_v36/16
1197,398027,232,16.0,HLT_PFJet400_v36/16
1198,398027,904,16.0,HLT_PFJet400_v36/16
1199,398027,956,16.0,HLT_PFJet400_v36/16
1200,398027,1363,16.0,HLT_PFJet400_v36/16
1201,398027,1397,16.0,HLT_PFJet400_v36/16
1202,398027,1401,16.0,HLT_PFJet400_v36/16
1203,398027,1449,16.0,HLT_PFJet400_v36/16
1204,398027,1725,16.0,HLT_PFJet400_v36/16
1205,398027,1796,16.0,HLT_PFJet400_v36/16
1206,398027,1935,16.0,HLT_PFJet400_v36/16
1207,398027,2096,16.0,HLT_PFJet400_v36/16
1208,398039,1,16.0,HLT_PFJet400_v36/16
1209,398039,18,16.0,HLT_PFJet400_v36/16
1210,398039,67,16.0,HLT_PFJet400_v36/16
1211,398040,1,16.0,HLT_PFJet400_v36/16
1212,398074,1,16.0,HLT_PFJet400_v36/16
1213,398075,1,16.0,HLT_PFJet400_v36/16
1214,398076,1,16.0,HLT_PFJet400_v36/16
1215,398077,1,16.0,HLT_PFJet400_v36/16
1216,398079,1,16.0,HLT_PFJet400_v36/16
1217,398080,1,16.0,HLT_PFJet400_v36/16
1218,398081,1,16.0,HLT_PFJet400_v36/16
1219,398082,1,16.0,HLT_PFJet400_v36/16
1220,398084,1,16.0,HLT_PFJet400_v36/16
1221,398086,1,16.0,HLT_PFJet400_v36/16
1222,398086,64,16.0,HLT_PFJet400_v36/16
1223,398086,88,16.0,HLT_PFJet400_v36/16
1224,398088,1,16.0,HLT_PFJet400_v36/16
1225,398088,153,16.0,HLT_PFJet400_v36/16
1226,398088,216,16.0,HLT_PFJet400_v36/16
1227,398088,245,16.0,HLT_PFJet400_v36/16
1228,398088,249,16.0,HLT_PFJet400_v36/16
1229,398088,359,16.0,HLT_PFJet400_v36/16
1230,398104,1,16.0,HLT_PFJet400_v36/16
1231,398104,1553,16.0,HLT_PFJet400_v36/16
1232,398104,1598,16.0,HLT_PFJet400_v36/16
1233,398104,1757,16.0,HLT_PFJet400_v36/16
1234,398104,1951,16.0,HLT_PFJet400_v36/16
1235,398104,2021,16.0,HLT_PFJet400_v36/16
1236,398104,2208,16.0,HLT_PFJet400_v36/16
1237,398121,1,16.0,HLT_PFJet400_v36/16
1238,398121,20,16.0,HLT_PFJet400_v36/16
1239,398121,75,16.0,HLT_PFJet400_v36/16
1240,398121,122,16.0,HLT_PFJet400_v36/16
1241,398122,1,16.0,HLT_PFJet400_v36/16
1242,398123,1,16.0,HLT_PFJet400_v36/16
1243,398124,1,16.0,HLT_PFJet400_v36/16
1244,398139,1,16.0,HLT_PFJet400_v36/16
1245,398139,11,16.0,HLT_PFJet400_v36/16
1246,398139,59,16.0,HLT_PFJet400_v36/16
1247,398140,1,16.0,HLT_PFJet400_v36/16
1248,398143,1,16.0,HLT_PFJet400_v36/16
1249,398143,28,16.0,HLT_PFJet400_v36/16
1250,398143,67,16.0,HLT_PFJet400_v36/16
1251,398144,1,16.0,HLT_PFJet400_v36/16
1252,398178,1,16.0,HLT_PFJet400_v36/16
1253,398178,19,16.0,HLT_PFJet400_v36/16
1254,398183,1,16.0,HLT_PFJet400_v36/16
1255,398183,134,16.0,HLT_PFJet400_v36/16
1256,398183,598,16.0,HLT_PFJet400_v36/16
1257,398183,832,16.0,HLT_PFJet400_v36/16
1258,398183,998,16.0,HLT_PFJet400_v36/16
1259,398183,1097,16.0,HLT_PFJet400_v36/16
1260,398183,1147,16.0,HLT_PFJet400_v36/16
1261,398185,1,16.0,HLT_PFJet400_v36/16
1262,398185,37,16.0,HLT_PFJet400_v36/16
1263,398185,198,16.0,HLT_PFJet400_v36/16
1264,398188,1,16.0,HLT_PFJet400_v36/16
1265,398188,19,16.0,HLT_PFJet400_v36/16
1266,398188,73,16.0,HLT_PFJet400_v36/16
1267,398189,1,16.0,HLT_PFJet400_v36/16
1268,398189,390,16.0,HLT_PFJet400_v36/16
1269,398189,403,16.0,HLT_PFJet400_v36/16
1270,398191,1,16.0,HLT_PFJet400_v36/16
1271,398203,1,16.0,HLT_PFJet400_v36/16
1272,398203,31,16.0,HLT_PFJet400_v36/16
1273,398203,79,16.0,HLT_PFJet400_v36/16
1274,398204,1,16.0,HLT_PFJet400_v36/16
1275,398208,1,16.0,HLT_PFJet400_v36/16
1276,398208,36,16.0,HLT_PFJet400_v36/16
1277,398208,80,16.0,HLT_PFJet400_v36/16
1278,398208,88,16.0,HLT_PFJet400_v36/16
1279,398208,95,16.0,HLT_PFJet400_v36/16
1280,398208,101,16.0,HLT_PFJet400_v36/16
1281,398208,107,16.0,HLT_PFJet400_v36/16
1282,398208,112,16.0,HLT_PFJet400_v36/16
1283,398208,117,16.0,HLT_PFJet400_v36/16
1284,398208,162,16.0,HLT_PFJet400_v36/16
1285,398227,1,16.0,HLT_PFJet400_v36/16
1286,398227,893,16.0,HLT_PFJet400_v36/16
1287,398227,932,16.0,HLT_PFJet400_v36/16
1288,398227,1204,16.0,HLT_PFJet400_v36/16
1289,398227,1258,16.0,HLT_PFJet400_v36/16
1290,398227,1285,16.0,HLT_PFJet400_v36/16
1291,398227,1303,16.0,HLT_PFJet400_v36/16
1292,398227,1363,16.0,HLT_PFJet400_v36/16
1293,398240,1,16.0,HLT_PFJet400_v36/16
1294,398240,36,16.0,HLT_PFJet400_v36/16
1295,398240,86,16.0,HLT_PFJet400_v36/16
1296,398240,1032,16.0,HLT_PFJet400_v36/16
1297,398240,1072,16.0,HLT_PFJet400_v36/16
1298,398240,1234,16.0,HLT_PFJet400_v36/16
1299,398240,1265,16.0,HLT_PFJet400_v36/16
1300,398240,1369,16.0,HLT_PFJet400_v36/16
1301,398288,1,16.0,HLT_PFJet400_v36/16
1302,398288,851,16.0,HLT_PFJet400_v36/16
1303,398289,1,16.0,HLT_PFJet400_v36/16
1304,398289,92,16.0,HLT_PFJet400_v36/16
1305,398289,156,16.0,HLT_PFJet400_v36/16
1306,398289,159,16.0,HLT_PFJet400_v36/16
1307,398289,162,16.0,HLT_PFJet400_v36/16
1308,398289,223,16.0,HLT_PFJet400_v36/16
1309,398289,310,16.0,HLT_PFJet400_v36/16
1310,398289,496,16.0,HLT_PFJet400_v36/16
1311,398293,1,16.0,HLT_PFJet400_v36/16
1312,398293,23,16.0,HLT_PFJet400_v36/16
1313,398293,65,16.0,HLT_PFJet400_v36/16
1314,398293,1048,16.0,HLT_PFJet400_v36/16
1315,398293,1092,16.0,HLT_PFJet400_v36/16
1316,398293,1255,16.0,HLT_PFJet400_v36/16
1317,398293,1425,16.0,HLT_PFJet400_v36/16
1318,398293,1534,16.0,HLT_PFJet400_v36/16
1319,398293,1713,16.0,HLT_PFJet400_v36/16
1320,398308,1,16.0,HLT_PFJet400_v36/16
1321,398310,1,16.0,HLT_PFJet400_v36/16
1322,398310,372,16.0,HLT_PFJet400_v36/16
1323,398310,406,16.0,HLT_PFJet400_v36/16
1324,398310,521,16.0,HLT_PFJet400_v36/16
1325,398310,766,16.0,HLT_PFJet400_v36/16
1326,398310,859,16.0,HLT_PFJet400_v36/16
1327,398310,1036,16.0,HLT_PFJet400_v36/16
1328,398315,1,16.0,HLT_PFJet400_v36/16
1329,398315,23,16.0,HLT_PFJet400_v36/16
1330,398315,106,16.0,HLT_PFJet400_v36/16
1331,398315,299,16.0,HLT_PFJet400_v36/16
1332,398315,436,16.0,HLT_PFJet400_v36/16
1333,398315,626,16.0,HLT_PFJet400_v36/16
1334,398315,630,16.0,HLT_PFJet400_v36/16
1335,398335,1,16.0,HLT_PFJet400_v36/16
1336,398335,22,16.0,HLT_PFJet400_v36/16
1337,398335,84,16.0,HLT_PFJet400_v36/16
1338,398337,1,16.0,HLT_PFJet400_v36/16
1339,398337,33,16.0,HLT_PFJet400_v36/16
1340,398337,343,16.0,HLT_PFJet400_v36/16
1341,398337,426,16.0,HLT_PFJet400_v36/16
1342,398337,516,16.0,HLT_PFJet400_v36/16
1343,398347,1,16.0,HLT_PFJet400_v36/16
1344,398347,49,16.0,HLT_PFJet400_v36/16
1345,398347,66,16.0,HLT_PFJet400_v36/16
1346,398348,1,16.0,HLT_PFJet400_v36/16
1347,398348,1068,16.0,HLT_PFJet400_v36/16
1348,398348,1102,16.0,HLT_PFJet400_v36/16
1349,398348,1218,16.0,HLT_PFJet400_v36/16
1350,398348,1220,16.0,HLT_PFJet400_v36/16
1351,398348,1233,16.0,HLT_PFJet400_v36/16
1352,398348,1385,16.0,HLT_PFJet400_v36/16
1353,398348,1527,16.0,HLT_PFJet400_v36/16
1354,398365,1,16.0,HLT_PFJet400_v36/16
1355,398365,22,16.0,HLT_PFJet400_v36/16
1356,398365,67,16.0,HLT_PFJet400_v36/16
1357,398366,1,16.0,HLT_PFJet400_v36/16
1358,398367,1,16.0,HLT_PFJet400_v36/16
1359,398368,1,16.0,HLT_PFJet400_v36/16
1360,398368,631,16.0,HLT_PFJet400_v36/16
1361,398368,649,16.0,HLT_PFJet400_v36/16
1362,398368,737,16.0,HLT_PFJet400_v36/16
1363,398368,919,16.0,HLT_PFJet400_v36/16
1364,398368,1072,16.0,HLT_PFJet400_v36/16
1365,398368,1162,16.0,HLT_PFJet400_v36/16
1366,398368,1177,16.0,HLT_PFJet400_v36/16
1367,398390,1,16.0,HLT_PFJet400_v36/16
1368,398391,1,16.0,HLT_PFJet400_v36/16
1369,398391,1160,16.0,HLT_PFJet400_v36/16
1370,398391,1193,16.0,HLT_PFJet400_v36/16
1371,398391,1302,16.0,HLT_PFJet400_v36/16
1372,398391,1531,16.0,HLT_PFJet400_v36/16
1373,398391,1641,16.0,HLT_PFJet400_v36/16
1374,398395,1,16.0,HLT_PFJet400_v36/16
1375,398395,3,16.0,HLT_PFJet400_v36/16
1376,398395,10,16.0,HLT_PFJet400_v36/16
1377,398395,32,16.0,HLT_PFJet400_v36/16
1378,398396,1,16.0,HLT_PFJet400_v36/16
1379,398396,381,16.0,HLT_PFJet400_v36/16
1380,398396,427,16.0,HLT_PFJet400_v36/16
1381,398396,587,16.0,HLT_PFJet400_v36/16
1382,398396,771,16.0,HLT_PFJet400_v36/16
1383,398396,856,16.0,HLT_PFJet400_v36/16
1384,398396,1060,16.0,HLT_PFJet400_v36/16
1385,398416,1,16.0,HLT_PFJet400_v36/16
1386,398416,90,0.0,HLT_PFJet400_v36/0
1387,398419,1,16.0,HLT_PFJet400_v36/16
1388,398419,146,16.0,HLT_PFJet400_v36/16
1389,398419,172,16.0,HLT_PFJet400_v36/16
1390,398419,251,16.0,HLT_PFJet400_v36/16
1391,398419,277,16.0,HLT_PFJet400_v36/16
1392,398419,356,16.0,HLT_PFJet400_v36/16
1393,398419,383,16.0,HLT_PFJet400_v36/16
1394,398419,462,16.0,HLT_PFJet400_v36/16
1395,398419,488,16.0,HLT_PFJet400_v36/16
1396,398419,566,16.0,HLT_PFJet400_v36/16
1397,398419,594,16.0,HLT_PFJet400_v36/16
1398,398420,1,16.0,HLT_PFJet400_v36/16
1399,398421,1,16.0,HLT_PFJet400_v36/16
1400,398427,1,16.0,HLT_PFJet400_v36/16
1401,398458,1,16.0,HLT_PFJet400_v36/16
1402,398458,31,16.0,HLT_PFJet400_v36/16
1403,398458,38,16.0,HLT_PFJet400_v36/16
1404,398459,1,16.0,HLT_PFJet400_v36/16
1405,398459,6,16.0,HLT_PFJet400_v36/16
1406,398459,32,16.0,HLT_PFJet400_v36/16
1407,398459,955,16.0,HLT_PFJet400_v36/16
1408,398459,988,16.0,HLT_PFJet400_v36/16
1409,398459,1075,16.0,HLT_PFJet400_v36/16
1410,398459,1192,16.0,HLT_PFJet400_v36/16
1411,398460,1,16.0,HLT_PFJet400_v36/16
1412,398460,85,16.0,HLT_PFJet400_v36/16
1413,398465,1,16.0,HLT_PFJet400_v36/16
1414,398515,1,16.0,HLT_PFJet400_v36/16
1415,398515,1206,16.0,HLT_PFJet400_v36/16
1416,398515,1266,16.0,HLT_PFJet400_v36/16
1417,398515,1300,16.0,HLT_PFJet400_v36/16
1418,398517,1,16.0,HLT_PFJet400_v36/16
1419,398517,84,16.0,HLT_PFJet400_v36/16
1420,398517,248,16.0,HLT_PFJet400_v36/16
1421,398538,1,16.0,HLT_PFJet400_v36/16
1422,398538,11,0.0,HLT_PFJet400_v36/0
1423,398538,27,16.0,HLT_PFJet400_v36/16
1424,398538,41,16.0,HLT_PFJet400_v36/16
1425,398538,46,16.0,HLT_PFJet400_v36/16
1426,398538,77,16.0,HLT_PFJet400_v36/16
1427,398539,1,16.0,HLT_PFJet400_v36/16
1428,398539,274,16.0,HLT_PFJet400_v36/16
1429,398539,320,16.0,HLT_PFJet400_v36/16
1430,398540,1,16.0,HLT_PFJet400_v36/16
1431,398540,432,16.0,HLT_PFJet400_v36/16
1432,398540,511,16.0,HLT_PFJet400_v36/16
1433,398540,514,16.0,HLT_PFJet400_v36/16
1434,398540,575,16.0,HLT_PFJet400_v36/16
1435,398540,651,16.0,HLT_PFJet400_v36/16
1436,398540,743,16.0,HLT_PFJet400_v36/16
1437,398541,1,16.0,HLT_PFJet400_v36/16
1438,398541,70,16.0,HLT_PFJet400_v36/16
1439,398541,93,16.0,HLT_PFJet400_v36/16
1440,398541,142,16.0,HLT_PFJet400_v36/16
1441,398541,311,16.0,HLT_PFJet400_v36/16
1442,398547,1,16.0,HLT_PFJet400_v36/16
1443,398547,85,16.0,HLT_PFJet400_v36/16
1444,398547,119,16.0,HLT_PFJet400_v36/16
1445,398547,301,16.0,HLT_PFJet400_v36/16
1446,398547,323,16.0,HLT_PFJet400_v36/16
1447,398548,1,16.0,HLT_PFJet400_v36/16
1448,398548,28,16.0,HLT_PFJet400_v36/16
1449,398548,42,16.0,HLT_PFJet400_v36/16
1450,398549,1,16.0,HLT_PFJet400_v36/16
1451,398549,143,16.0,HLT_PFJet400_v36/16
1452,398549,161,16.0,HLT_PFJet400_v36/16
1453,398549,209,16.0,HLT_PFJet400_v36/16
1454,398549,383,16.0,HLT_PFJet400_v36/16
1455,398549,549,16.0,HLT_PFJet400_v36/16
1456,398549,729,16.0,HLT_PFJet400_v36/16
1457,398558,1,16.0,HLT_PFJet400_v36/16
1458,398558,17,16.0,HLT_PFJet400_v36/16
1459,398558,59,16.0,HLT_PFJet400_v36/16
1460,398558,769,16.0,HLT_PFJet400_v36/16
1461,398558,852,16.0,HLT_PFJet400_v36/16
1462,398558,1196,16.0,HLT_PFJet400_v36/16
1463,398558,1226,16.0,HLT_PFJet400_v36/16
1464,398558,1299,16.0,HLT_PFJet400_v36/16
1465,398558,1408,16.0,HLT_PFJet400_v36/16
1466,398558,1637,16.0,HLT_PFJet400_v36/16
1467,398558,1804,16.0,HLT_PFJet400_v36/16
1468,398593,1,16.0,HLT_PFJet400_v36/16
1469,398594,1,16.0,HLT_PFJet400_v36/16
1470,398595,1,16.0,HLT_PFJet400_v36/16
1471,398600,1,16.0,HLT_PFJet400_v36/16
1472,398600,67,16.0,HLT_PFJet400_v36/16
1473,398600,1233,16.0,HLT_PFJet400_v36/16
1474,398600,1264,16.0,HLT_PFJet400_v36/16
1475,398600,1359,16.0,HLT_PFJet400_v36/16
1476,398600,1537,16.0,HLT_PFJet400_v36/16
1477,398600,1688,16.0,HLT_PFJet400_v36/16
1478,398600,1849,16.0,HLT_PFJet400_v36/16
1479,398647,1,16.0,HLT_PFJet400_v36/16
1480,398647,43,16.0,HLT_PFJet400_v36/16
1481,398647,70,16.0,HLT_PFJet400_v36/16
1482,398647,1292,16.0,HLT_PFJet400_v36/16
1483,398647,1322,16.0,HLT_PFJet400_v36/16
1484,398648,1,16.0,HLT_PFJet400_v36/16
1485,398648,58,16.0,HLT_PFJet400_v36/16
1486,398648,283,16.0,HLT_PFJet400_v36/16
1487,398648,383,16.0,HLT_PFJet400_v36/16
1488,398650,1,16.0,HLT_PFJet400_v36/16
1489,398650,143,16.0,HLT_PFJet400_v36/16
1490,398675,1,16.0,HLT_PFJet400_v36/16
1491,398680,1,16.0,HLT_PFJet400_v36/16
1492,398681,1,16.0,HLT_PFJet400_v36/16
1493,398797,1,16.0,HLT_PFJet400_v36/16
1494,398797,2,16.0,HLT_PFJet400_v36/16
1495,398801,1,16.0,HLT_PFJet400_v36/16
1496,398801,57,16.0,HLT_PFJet400_v36/16
1497,398801,72,16.0,HLT_PFJet400_v36/16
1498,398802,1,16.0,HLT_PFJet400_v36/16
1499,398803,1,16.0,HLT_PFJet400_v36/16
1500,398803,5,16.0,HLT_PFJet400_v36/16
1501,398827,1,16.0,HLT_PFJet400_v36/16
1502,398827,457,0.0,HLT_PFJet400_v36/0
1503,398827,463,16.0,HLT_PFJet400_v36/16
1504,398827,1177,16.0,HLT_PFJet400_v36/16
1505,398827,1206,16.0,HLT_PFJet400_v36/16
1506,398827,1313,16.0,HLT_PFJet400_v36/16
1507,398828,1,16.0,HLT_PFJet400_v36/16
1508,398828,84,16.0,HLT_PFJet400_v36/16
1509,398828,326,16.0,HLT_PFJet400_v36/16
1510,398828,514,16.0,HLT_PFJet400_v36/16
1511,398858,1,16.0,HLT_PFJet400_v36/16
1512,398858,25,16.0,HLT_PFJet400_v36/16
1513,398858,69,16.0,HLT_PFJet400_v36/16
1514,398859,1,16.0,HLT_PFJet400_v36/16
1515,398860,1,16.0,HLT_PFJet400_v36/16
1516,398860,783,16.0,HLT_PFJet400_v36/16
1517,398860,820,16.0,HLT_PFJet400_v36/16
