,# run,cmsls,totprescval,hltpath/prescval
771,385286,332,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
772,385311,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
773,385312,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
774,385324,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
775,385324,1212,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
776,385324,1299,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
777,385324,1392,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
778,385324,1728,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
779,385354,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
780,385355,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
781,385355,468,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
782,385355,582,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
783,385355,658,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
784,385383,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
785,385386,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
786,385386,20,0.0,HLT_Photon30EB_TightID_TightIso_v11/0
787,385387,1,0.0,HLT_Photon30EB_TightID_TightIso_v11/0
788,385387,3,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
789,385390,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
790,385390,1324,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
791,385390,1469,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
792,385390,1569,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
793,385391,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
794,385391,174,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
795,385408,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
796,385415,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
797,385422,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
798,385423,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
799,385423,219,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
800,385423,320,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
801,385423,382,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
802,385424,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
803,385424,320,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
804,385437,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
805,385443,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
806,385443,1292,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
807,385443,1407,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
808,385443,1503,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
809,385444,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
810,385447,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
811,385447,36,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
812,385474,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
813,385478,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
814,385480,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
815,385481,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
816,385483,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
817,385484,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
818,385511,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
819,385512,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
820,385513,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
821,385514,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
822,385515,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
823,385515,1089,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
824,385515,1194,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
825,385515,1294,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
826,385515,1595,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
827,385567,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
828,385568,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
829,385589,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
830,385591,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
831,385592,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
832,385604,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
833,385604,456,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
834,385604,475,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
835,385604,827,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
836,385604,920,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
837,385604,1010,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
838,385606,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
839,385606,234,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
840,385606,615,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
841,385606,650,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
842,385618,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
843,385619,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
844,385620,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
845,385620,1063,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
846,385620,1171,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
847,385620,1338,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
848,385620,1578,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
849,385697,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
850,385712,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
851,385713,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
852,385727,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
853,385728,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
854,385728,781,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
855,385728,909,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
856,385728,1002,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
857,385738,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
858,385738,1349,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
859,385738,1483,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
860,385738,1575,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
861,385739,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
862,385739,109,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
863,385754,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
864,385764,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
865,385764,1347,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
866,385764,1579,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
867,385764,1597,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
868,385764,1866,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
869,385799,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
870,385801,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
871,385836,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
872,385842,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
873,385842,1051,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
874,385842,1178,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
875,385842,1270,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
876,385842,1548,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
877,385863,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
878,385882,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
879,385882,18,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
880,385882,77,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
881,385887,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
882,385888,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
883,385889,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
884,385889,874,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
885,385889,1015,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
886,385889,1140,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
887,385889,1413,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
888,385908,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
889,385915,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
890,385915,621,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
891,385915,624,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
892,385933,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
893,385934,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
894,385934,1158,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
895,385986,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
896,385986,121,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
897,385986,283,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
898,385986,1434,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
899,385986,1543,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
900,385986,1641,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
901,385986,1922,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
902,386006,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
903,386008,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
904,386010,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
905,386025,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
906,386025,1447,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
907,386025,1664,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
908,386025,1771,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
909,386279,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
910,386285,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
911,386308,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
912,386308,59,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
913,386308,71,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
914,386308,81,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
915,386308,94,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
916,386308,139,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
917,386313,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
918,386313,79,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
919,386319,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
920,386319,95,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
921,386478,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
922,386478,138,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
923,386505,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
924,386505,124,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
925,386509,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
926,386509,104,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
927,386553,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
928,386553,141,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
929,386553,203,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
930,386554,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
931,386554,502,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
932,386554,563,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
933,386554,659,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
934,386554,991,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
935,386592,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
936,386593,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
937,386593,28,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
938,386593,140,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
939,386593,244,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
940,386593,346,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
941,386594,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
942,386594,143,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
943,386594,281,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
944,386594,351,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
945,386594,699,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
946,386604,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
947,386604,1331,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
948,386604,1426,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
949,386604,1518,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
950,386604,1855,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
951,386605,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
952,386614,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
953,386615,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
954,386616,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
955,386617,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
956,386618,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
957,386618,267,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
958,386618,395,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
959,386618,456,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
960,386618,805,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
961,386629,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
962,386630,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
963,386640,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
964,386642,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
965,386642,146,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
966,386642,231,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
967,386642,327,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
968,386642,645,1.0,HLT_Photon30EB_TightID_TightIso_v11/1
969,386642,653,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
970,386642,676,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
971,386661,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
972,386668,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
973,386672,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
974,386673,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
975,386679,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
976,386693,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
977,386694,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
978,386694,1148,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
979,386694,1230,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
980,386694,1332,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
981,386702,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
982,386703,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
983,386704,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
984,386704,416,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
985,386704,541,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
986,386704,645,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
987,386704,964,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
988,386705,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
989,386764,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
990,386795,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
991,386795,106,0.0,HLT_Photon30EB_TightID_TightIso_v11/0
992,386795,118,0.0,HLT_Photon30EB_TightID_TightIso_v11/0
993,386801,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
994,386801,98,0.0,HLT_Photon30EB_TightID_TightIso_v11/0
995,386814,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
996,386851,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
997,386852,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
998,386853,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
999,386854,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1000,386854,418,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1001,386854,423,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1002,386854,472,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1003,386863,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1004,386864,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1005,386864,777,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1006,386864,907,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1007,386864,992,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1008,386864,1347,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1009,386872,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1010,386873,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1011,386885,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1012,386885,1335,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1013,386917,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1014,386924,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1015,386924,1306,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1016,386924,1433,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1017,386924,1519,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1018,386924,1622,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1019,386924,1666,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1020,386925,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1021,386925,22,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1022,386945,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
1023,386951,1,180.0,HLT_Photon30EB_TightID_TightIso_v11/180
