,# run,cmsls,totprescval,hltpath/prescval
896,385986,121,421188.0,HLT_DiPFJetAve40_v25/12
897,385986,283,421188.0,HLT_DiPFJetAve40_v25/12
898,385986,1434,421392.0,HLT_DiPFJetAve40_v25/48
899,385986,1543,421392.0,HLT_DiPFJetAve40_v25/48
900,385986,1641,421392.0,HLT_DiPFJetAve40_v25/48
901,385986,1922,421392.0,HLT_DiPFJetAve40_v25/48
902,386006,1,421188.0,HLT_DiPFJetAve40_v25/12
903,386008,1,421188.0,HLT_DiPFJetAve40_v25/12
904,386010,1,421188.0,HLT_DiPFJetAve40_v25/12
905,386025,1,421188.0,HLT_DiPFJetAve40_v25/12
906,386025,1447,421392.0,HLT_DiPFJetAve40_v25/48
907,386025,1664,421392.0,HLT_DiPFJetAve40_v25/48
908,386025,1771,421392.0,HLT_DiPFJetAve40_v25/48
909,386279,1,421188.0,HLT_DiPFJetAve40_v25/12
910,386285,1,421188.0,HLT_DiPFJetAve40_v25/12
911,386308,1,421188.0,HLT_DiPFJetAve40_v25/12
912,386308,59,421392.0,HLT_DiPFJetAve40_v25/48
913,386308,71,421392.0,HLT_DiPFJetAve40_v25/48
914,386308,81,421392.0,HLT_DiPFJetAve40_v25/48
915,386308,94,421188.0,HLT_DiPFJetAve40_v25/12
916,386308,139,421188.0,HLT_DiPFJetAve40_v25/12
917,386313,1,421188.0,HLT_DiPFJetAve40_v25/12
918,386313,79,421188.0,HLT_DiPFJetAve40_v25/12
919,386319,1,421188.0,HLT_DiPFJetAve40_v25/12
920,386319,95,421188.0,HLT_DiPFJetAve40_v25/12
921,386478,1,421188.0,HLT_DiPFJetAve40_v25/12
922,386478,138,421188.0,HLT_DiPFJetAve40_v25/12
923,386505,1,421188.0,HLT_DiPFJetAve40_v25/12
924,386505,124,421188.0,HLT_DiPFJetAve40_v25/12
925,386509,1,421188.0,HLT_DiPFJetAve40_v25/12
926,386509,104,421188.0,HLT_DiPFJetAve40_v25/12
927,386553,1,421188.0,HLT_DiPFJetAve40_v25/12
928,386553,141,421188.0,HLT_DiPFJetAve40_v25/12
929,386553,203,421188.0,HLT_DiPFJetAve40_v25/12
930,386554,1,421188.0,HLT_DiPFJetAve40_v25/12
931,386554,502,421392.0,HLT_DiPFJetAve40_v25/48
932,386554,563,421392.0,HLT_DiPFJetAve40_v25/48
933,386554,659,421392.0,HLT_DiPFJetAve40_v25/48
934,386554,991,421392.0,HLT_DiPFJetAve40_v25/48
935,386592,1,421188.0,HLT_DiPFJetAve40_v25/12
936,386593,1,421188.0,HLT_DiPFJetAve40_v25/12
937,386593,28,421188.0,HLT_DiPFJetAve40_v25/12
938,386593,140,421188.0,HLT_DiPFJetAve40_v25/12
939,386593,244,421188.0,HLT_DiPFJetAve40_v25/12
940,386593,346,421188.0,HLT_DiPFJetAve40_v25/12
941,386594,1,421188.0,HLT_DiPFJetAve40_v25/12
942,386594,143,421392.0,HLT_DiPFJetAve40_v25/48
943,386594,281,421392.0,HLT_DiPFJetAve40_v25/48
944,386594,351,421392.0,HLT_DiPFJetAve40_v25/48
945,386594,699,421392.0,HLT_DiPFJetAve40_v25/48
946,386604,1,421188.0,HLT_DiPFJetAve40_v25/12
947,386604,1331,421392.0,HLT_DiPFJetAve40_v25/48
948,386604,1426,421392.0,HLT_DiPFJetAve40_v25/48
949,386604,1518,421392.0,HLT_DiPFJetAve40_v25/48
950,386604,1855,421392.0,HLT_DiPFJetAve40_v25/48
951,386605,1,421392.0,HLT_DiPFJetAve40_v25/48
952,386614,1,421188.0,HLT_DiPFJetAve40_v25/12
953,386615,1,421188.0,HLT_DiPFJetAve40_v25/12
954,386616,1,421188.0,HLT_DiPFJetAve40_v25/12
955,386617,1,421188.0,HLT_DiPFJetAve40_v25/12
956,386618,1,421188.0,HLT_DiPFJetAve40_v25/12
957,386618,267,421392.0,HLT_DiPFJetAve40_v25/48
958,386618,395,421392.0,HLT_DiPFJetAve40_v25/48
959,386618,456,421392.0,HLT_DiPFJetAve40_v25/48
960,386618,805,421392.0,HLT_DiPFJetAve40_v25/48
961,386629,1,421188.0,HLT_DiPFJetAve40_v25/12
962,386630,1,421188.0,HLT_DiPFJetAve40_v25/12
963,386640,1,421188.0,HLT_DiPFJetAve40_v25/12
964,386642,1,421188.0,HLT_DiPFJetAve40_v25/12
965,386642,146,421392.0,HLT_DiPFJetAve40_v25/48
966,386642,231,421392.0,HLT_DiPFJetAve40_v25/48
967,386642,327,421392.0,HLT_DiPFJetAve40_v25/48
968,386642,645,421392.0,HLT_DiPFJetAve40_v25/48
969,386642,653,421392.0,HLT_DiPFJetAve40_v25/48
970,386642,676,421392.0,HLT_DiPFJetAve40_v25/48
971,386661,1,421188.0,HLT_DiPFJetAve40_v25/12
972,386668,1,421188.0,HLT_DiPFJetAve40_v25/12
973,386672,1,421188.0,HLT_DiPFJetAve40_v25/12
974,386673,1,421188.0,HLT_DiPFJetAve40_v25/12
975,386679,1,421188.0,HLT_DiPFJetAve40_v25/12
976,386693,1,421188.0,HLT_DiPFJetAve40_v25/12
977,386694,1,421188.0,HLT_DiPFJetAve40_v25/12
978,386694,1148,421392.0,HLT_DiPFJetAve40_v25/48
979,386694,1230,421392.0,HLT_DiPFJetAve40_v25/48
980,386694,1332,421392.0,HLT_DiPFJetAve40_v25/48
981,386702,1,421188.0,HLT_DiPFJetAve40_v25/12
982,386703,1,421188.0,HLT_DiPFJetAve40_v25/12
983,386704,1,421188.0,HLT_DiPFJetAve40_v25/12
984,386704,416,421392.0,HLT_DiPFJetAve40_v25/48
985,386704,541,421392.0,HLT_DiPFJetAve40_v25/48
986,386704,645,421392.0,HLT_DiPFJetAve40_v25/48
987,386704,964,421392.0,HLT_DiPFJetAve40_v25/48
988,386705,1,421392.0,HLT_DiPFJetAve40_v25/48
989,386764,1,421188.0,HLT_DiPFJetAve40_v25/12
990,386795,1,421188.0,HLT_DiPFJetAve40_v25/12
991,386795,106,0.0,HLT_DiPFJetAve40_v25/0
992,386795,118,0.0,HLT_DiPFJetAve40_v25/0
993,386801,1,421188.0,HLT_DiPFJetAve40_v25/12
994,386801,98,0.0,HLT_DiPFJetAve40_v25/0
995,386814,1,421188.0,HLT_DiPFJetAve40_v25/12
996,386851,1,421188.0,HLT_DiPFJetAve40_v25/12
997,386852,1,421188.0,HLT_DiPFJetAve40_v25/12
998,386853,1,421188.0,HLT_DiPFJetAve40_v25/12
999,386854,1,421188.0,HLT_DiPFJetAve40_v25/12
1000,386854,418,421392.0,HLT_DiPFJetAve40_v25/48
1001,386854,423,421392.0,HLT_DiPFJetAve40_v25/48
1002,386854,472,421392.0,HLT_DiPFJetAve40_v25/48
1003,386863,1,421188.0,HLT_DiPFJetAve40_v25/12
1004,386864,1,421188.0,HLT_DiPFJetAve40_v25/12
1005,386864,777,421392.0,HLT_DiPFJetAve40_v25/48
1006,386864,907,421392.0,HLT_DiPFJetAve40_v25/48
1007,386864,992,421392.0,HLT_DiPFJetAve40_v25/48
1008,386864,1347,421392.0,HLT_DiPFJetAve40_v25/48
1009,386872,1,421188.0,HLT_DiPFJetAve40_v25/12
1010,386873,1,421188.0,HLT_DiPFJetAve40_v25/12
1011,386885,1,421188.0,HLT_DiPFJetAve40_v25/12
1012,386885,1335,421392.0,HLT_DiPFJetAve40_v25/48
1013,386917,1,421188.0,HLT_DiPFJetAve40_v25/12
1014,386924,1,421188.0,HLT_DiPFJetAve40_v25/12
1015,386924,1306,421392.0,HLT_DiPFJetAve40_v25/48
1016,386924,1433,421392.0,HLT_DiPFJetAve40_v25/48
1017,386924,1519,421392.0,HLT_DiPFJetAve40_v25/48
1018,386924,1622,421392.0,HLT_DiPFJetAve40_v25/48
1019,386924,1666,421392.0,HLT_DiPFJetAve40_v25/48
1020,386925,1,421392.0,HLT_DiPFJetAve40_v25/48
1021,386925,22,421392.0,HLT_DiPFJetAve40_v25/48
1022,386945,1,421188.0,HLT_DiPFJetAve40_v25/12
1023,386951,1,421188.0,HLT_DiPFJetAve40_v25/12
