,# run,cmsls,totprescval,hltpath/prescval
1028,397412,3,80193.0,HLT_PFJet60_v37/3
1029,397413,1,80193.0,HLT_PFJet60_v37/3
1030,397414,1,80193.0,HLT_PFJet60_v37/3
1031,397414,1284,80193.0,HLT_PFJet60_v37/3
1032,397414,1305,80193.0,HLT_PFJet60_v37/3
1033,397414,1396,80193.0,HLT_PFJet60_v37/3
1034,397414,1440,80193.0,HLT_PFJet60_v37/3
1035,397414,1464,80193.0,HLT_PFJet60_v37/3
1036,397414,1674,80193.0,HLT_PFJet60_v37/3
1037,397414,1732,80193.0,HLT_PFJet60_v37/3
1038,397432,1,80193.0,HLT_PFJet60_v37/3
1039,397448,1,80193.0,HLT_PFJet60_v37/3
1040,397449,1,80193.0,HLT_PFJet60_v37/3
1041,397450,1,80193.0,HLT_PFJet60_v37/3
1042,397452,1,80193.0,HLT_PFJet60_v37/3
1043,397453,1,80193.0,HLT_PFJet60_v37/3
1044,397456,1,80193.0,HLT_PFJet60_v37/3
1045,397457,1,80193.0,HLT_PFJet60_v37/3
1046,397489,1,80193.0,HLT_PFJet60_v37/3
1047,397489,26,80193.0,HLT_PFJet60_v37/3
1048,397489,35,80193.0,HLT_PFJet60_v37/3
1049,397489,54,80193.0,HLT_PFJet60_v37/3
1050,397489,128,80193.0,HLT_PFJet60_v37/3
1051,397490,1,80193.0,HLT_PFJet60_v37/3
1052,397491,1,80193.0,HLT_PFJet60_v37/3
1053,397492,1,80193.0,HLT_PFJet60_v37/3
1054,397492,320,80193.0,HLT_PFJet60_v37/3
1055,397492,372,80193.0,HLT_PFJet60_v37/3
1056,397492,641,80193.0,HLT_PFJet60_v37/3
1057,397492,697,80193.0,HLT_PFJet60_v37/3
1058,397492,785,80193.0,HLT_PFJet60_v37/3
1059,397492,967,80193.0,HLT_PFJet60_v37/3
1060,397501,1,80193.0,HLT_PFJet60_v37/3
1061,397502,1,80193.0,HLT_PFJet60_v37/3
1062,397503,1,80193.0,HLT_PFJet60_v37/3
1063,397527,1,80193.0,HLT_PFJet60_v37/3
1064,397528,1,80193.0,HLT_PFJet60_v37/3
1065,397529,1,80193.0,HLT_PFJet60_v37/3
1066,397530,1,80193.0,HLT_PFJet60_v37/3
1067,397530,400,80193.0,HLT_PFJet60_v37/3
1068,397530,448,80193.0,HLT_PFJet60_v37/3
1069,397531,1,80193.0,HLT_PFJet60_v37/3
1070,397532,1,80193.0,HLT_PFJet60_v37/3
1071,397532,59,80193.0,HLT_PFJet60_v37/3
1072,397532,158,80193.0,HLT_PFJet60_v37/3
1073,397532,253,80193.0,HLT_PFJet60_v37/3
1074,397548,1,80193.0,HLT_PFJet60_v37/3
1075,397568,1,80193.0,HLT_PFJet60_v37/3
1076,397569,1,80193.0,HLT_PFJet60_v37/3
1077,397574,1,80193.0,HLT_PFJet60_v37/3
1078,397574,14,80193.0,HLT_PFJet60_v37/3
1079,397574,29,80193.0,HLT_PFJet60_v37/3
1080,397580,1,80193.0,HLT_PFJet60_v37/3
1081,397594,1,80193.0,HLT_PFJet60_v37/3
1082,397594,28,80193.0,HLT_PFJet60_v37/3
1083,397594,104,80193.0,HLT_PFJet60_v37/3
1084,397595,1,80193.0,HLT_PFJet60_v37/3
1085,397596,1,80193.0,HLT_PFJet60_v37/3
1086,397596,444,80193.0,HLT_PFJet60_v37/3
1087,397596,486,80193.0,HLT_PFJet60_v37/3
1088,397619,1,80193.0,HLT_PFJet60_v37/3
1089,397620,1,80193.0,HLT_PFJet60_v37/3
1090,397621,1,80193.0,HLT_PFJet60_v37/3
1091,397621,590,80193.0,HLT_PFJet60_v37/3
1092,397621,631,80193.0,HLT_PFJet60_v37/3
1093,397621,779,80193.0,HLT_PFJet60_v37/3
1094,397621,837,80193.0,HLT_PFJet60_v37/3
1095,397621,897,80193.0,HLT_PFJet60_v37/3
1096,397622,1,80193.0,HLT_PFJet60_v37/3
1097,397622,80,80193.0,HLT_PFJet60_v37/3
1098,397622,174,80193.0,HLT_PFJet60_v37/3
1099,397638,1,80193.0,HLT_PFJet60_v37/3
1100,397638,40,80193.0,HLT_PFJet60_v37/3
1101,397638,63,80193.0,HLT_PFJet60_v37/3
1102,397638,1363,80193.0,HLT_PFJet60_v37/3
1103,397638,1398,80193.0,HLT_PFJet60_v37/3
1104,397638,1678,80193.0,HLT_PFJet60_v37/3
1105,397638,1739,80193.0,HLT_PFJet60_v37/3
1106,397638,1850,80193.0,HLT_PFJet60_v37/3
1107,397638,2003,80193.0,HLT_PFJet60_v37/3
1108,397638,2005,80193.0,HLT_PFJet60_v37/3
1109,397638,2014,80193.0,HLT_PFJet60_v37/3
1110,397700,1,80193.0,HLT_PFJet60_v37/3
1111,397702,1,80193.0,HLT_PFJet60_v37/3
1112,397703,1,80193.0,HLT_PFJet60_v37/3
1113,397704,1,80193.0,HLT_PFJet60_v37/3
1114,397704,838,80193.0,HLT_PFJet60_v37/3
1115,397704,882,80193.0,HLT_PFJet60_v37/3
1116,397704,1086,80193.0,HLT_PFJet60_v37/3
1117,397704,1213,80193.0,HLT_PFJet60_v37/3
1118,397704,1318,80193.0,HLT_PFJet60_v37/3
1119,397704,1490,80193.0,HLT_PFJet60_v37/3
1120,397709,1,80193.0,HLT_PFJet60_v37/3
1121,397709,40,80193.0,HLT_PFJet60_v37/3
1122,397709,67,80193.0,HLT_PFJet60_v37/3
1123,397710,1,80193.0,HLT_PFJet60_v37/3
1124,397712,1,80193.0,HLT_PFJet60_v37/3
1125,397712,7,80193.0,HLT_PFJet60_v37/3
1126,397712,75,80193.0,HLT_PFJet60_v37/3
1127,397712,195,80193.0,HLT_PFJet60_v37/3
1128,397712,422,80193.0,HLT_PFJet60_v37/3
1129,397712,532,80193.0,HLT_PFJet60_v37/3
1130,397712,673,80193.0,HLT_PFJet60_v37/3
1131,397727,1,80193.0,HLT_PFJet60_v37/3
1132,397728,1,80193.0,HLT_PFJet60_v37/3
1133,397729,1,80193.0,HLT_PFJet60_v37/3
1134,397729,824,80193.0,HLT_PFJet60_v37/3
1135,397729,860,80193.0,HLT_PFJet60_v37/3
1136,397763,1,80193.0,HLT_PFJet60_v37/3
1137,397764,1,80193.0,HLT_PFJet60_v37/3
1138,397768,1,80193.0,HLT_PFJet60_v37/3
1139,397768,511,80193.0,HLT_PFJet60_v37/3
1140,397768,515,80193.0,HLT_PFJet60_v37/3
1141,397768,524,80193.0,HLT_PFJet60_v37/3
1142,397768,587,80193.0,HLT_PFJet60_v37/3
1143,397768,864,80193.0,HLT_PFJet60_v37/3
1144,397768,929,80193.0,HLT_PFJet60_v37/3
1145,397768,1032,80193.0,HLT_PFJet60_v37/3
1146,397776,1,80193.0,HLT_PFJet60_v37/3
1147,397776,29,80193.0,HLT_PFJet60_v37/3
1148,397776,52,80193.0,HLT_PFJet60_v37/3
1149,397777,1,80193.0,HLT_PFJet60_v37/3
1150,397778,1,80193.0,HLT_PFJet60_v37/3
1151,397779,1,80193.0,HLT_PFJet60_v37/3
1152,397779,953,80193.0,HLT_PFJet60_v37/3
1153,397780,1,80193.0,HLT_PFJet60_v37/3
1154,397780,63,80193.0,HLT_PFJet60_v37/3
1155,397780,342,80193.0,HLT_PFJet60_v37/3
1156,397780,450,80193.0,HLT_PFJet60_v37/3
1157,397780,603,80193.0,HLT_PFJet60_v37/3
1158,397791,1,80193.0,HLT_PFJet60_v37/3
1159,397792,1,80193.0,HLT_PFJet60_v37/3
1160,397793,1,80193.0,HLT_PFJet60_v37/3
1161,397794,1,80193.0,HLT_PFJet60_v37/3
1162,397794,529,80193.0,HLT_PFJet60_v37/3
1163,397794,547,80193.0,HLT_PFJet60_v37/3
1164,397794,651,80193.0,HLT_PFJet60_v37/3
1165,397794,657,80193.0,HLT_PFJet60_v37/3
1166,397794,696,80193.0,HLT_PFJet60_v37/3
1167,397794,751,80193.0,HLT_PFJet60_v37/3
1168,397794,761,80193.0,HLT_PFJet60_v37/3
1169,397794,914,80193.0,HLT_PFJet60_v37/3
1170,397794,1022,80193.0,HLT_PFJet60_v37/3
1171,397796,1,80193.0,HLT_PFJet60_v37/3
1172,397796,9,80193.0,HLT_PFJet60_v37/3
1173,397813,1,80193.0,HLT_PFJet60_v37/3
1174,397813,20,80193.0,HLT_PFJet60_v37/3
1175,397813,36,80193.0,HLT_PFJet60_v37/3
1176,397813,37,80193.0,HLT_PFJet60_v37/3
1177,397813,60,80193.0,HLT_PFJet60_v37/3
1178,397815,1,80193.0,HLT_PFJet60_v37/3
1179,397816,1,80193.0,HLT_PFJet60_v37/3
1180,397817,1,80193.0,HLT_PFJet60_v37/3
1181,397817,907,80193.0,HLT_PFJet60_v37/3
1182,397817,945,80193.0,HLT_PFJet60_v37/3
1183,398011,1,80193.0,HLT_PFJet60_v37/3
1184,398011,49,80193.0,HLT_PFJet60_v37/3
1185,398011,72,80193.0,HLT_PFJet60_v37/3
1186,398013,1,80193.0,HLT_PFJet60_v37/3
1187,398014,1,80193.0,HLT_PFJet60_v37/3
1188,398015,1,80193.0,HLT_PFJet60_v37/3
1189,398022,1,80193.0,HLT_PFJet60_v37/3
1190,398023,1,80193.0,HLT_PFJet60_v37/3
1191,398027,1,80193.0,HLT_PFJet60_v37/3
1192,398027,58,80193.0,HLT_PFJet60_v37/3
1193,398027,85,80193.0,HLT_PFJet60_v37/3
1194,398027,170,80193.0,HLT_PFJet60_v37/3
1195,398027,194,80193.0,HLT_PFJet60_v37/3
1196,398027,211,80193.0,HLT_PFJet60_v37/3
1197,398027,232,80193.0,HLT_PFJet60_v37/3
1198,398027,904,80193.0,HLT_PFJet60_v37/3
1199,398027,956,80193.0,HLT_PFJet60_v37/3
1200,398027,1363,80193.0,HLT_PFJet60_v37/3
1201,398027,1397,80193.0,HLT_PFJet60_v37/3
1202,398027,1401,80193.0,HLT_PFJet60_v37/3
1203,398027,1449,80193.0,HLT_PFJet60_v37/3
1204,398027,1725,80193.0,HLT_PFJet60_v37/3
1205,398027,1796,80193.0,HLT_PFJet60_v37/3
1206,398027,1935,80193.0,HLT_PFJet60_v37/3
1207,398027,2096,80193.0,HLT_PFJet60_v37/3
1208,398039,1,80193.0,HLT_PFJet60_v37/3
1209,398039,18,80193.0,HLT_PFJet60_v37/3
1210,398039,67,80193.0,HLT_PFJet60_v37/3
1211,398040,1,80193.0,HLT_PFJet60_v37/3
1212,398074,1,80193.0,HLT_PFJet60_v37/3
1213,398075,1,80193.0,HLT_PFJet60_v37/3
1214,398076,1,80193.0,HLT_PFJet60_v37/3
1215,398077,1,80193.0,HLT_PFJet60_v37/3
1216,398079,1,80193.0,HLT_PFJet60_v37/3
1217,398080,1,80193.0,HLT_PFJet60_v37/3
1218,398081,1,80193.0,HLT_PFJet60_v37/3
1219,398082,1,80193.0,HLT_PFJet60_v37/3
1220,398084,1,80193.0,HLT_PFJet60_v37/3
1221,398086,1,80193.0,HLT_PFJet60_v37/3
1222,398086,64,80193.0,HLT_PFJet60_v37/3
1223,398086,88,80193.0,HLT_PFJet60_v37/3
1224,398088,1,80193.0,HLT_PFJet60_v37/3
1225,398088,153,80193.0,HLT_PFJet60_v37/3
1226,398088,216,80193.0,HLT_PFJet60_v37/3
1227,398088,245,80193.0,HLT_PFJet60_v37/3
1228,398088,249,80193.0,HLT_PFJet60_v37/3
1229,398088,359,80193.0,HLT_PFJet60_v37/3
1230,398104,1,80193.0,HLT_PFJet60_v37/3
1231,398104,1553,80193.0,HLT_PFJet60_v37/3
1232,398104,1598,80193.0,HLT_PFJet60_v37/3
1233,398104,1757,80193.0,HLT_PFJet60_v37/3
1234,398104,1951,80193.0,HLT_PFJet60_v37/3
1235,398104,2021,80193.0,HLT_PFJet60_v37/3
1236,398104,2208,80193.0,HLT_PFJet60_v37/3
1237,398121,1,80193.0,HLT_PFJet60_v37/3
1238,398121,20,80193.0,HLT_PFJet60_v37/3
1239,398121,75,80193.0,HLT_PFJet60_v37/3
1240,398121,122,80193.0,HLT_PFJet60_v37/3
1241,398122,1,80193.0,HLT_PFJet60_v37/3
1242,398123,1,80193.0,HLT_PFJet60_v37/3
1243,398124,1,80193.0,HLT_PFJet60_v37/3
1244,398139,1,80193.0,HLT_PFJet60_v37/3
1245,398139,11,80193.0,HLT_PFJet60_v37/3
1246,398139,59,80193.0,HLT_PFJet60_v37/3
1247,398140,1,80193.0,HLT_PFJet60_v37/3
1248,398143,1,80193.0,HLT_PFJet60_v37/3
1249,398143,28,80193.0,HLT_PFJet60_v37/3
1250,398143,67,80193.0,HLT_PFJet60_v37/3
1251,398144,1,80193.0,HLT_PFJet60_v37/3
1252,398178,1,38937.0,HLT_PFJet60_v37/3
1253,398178,19,38937.0,HLT_PFJet60_v37/3
1254,398183,1,80193.0,HLT_PFJet60_v37/3
1255,398183,134,80193.0,HLT_PFJet60_v37/3
1256,398183,598,80193.0,HLT_PFJet60_v37/3
1257,398183,832,80193.0,HLT_PFJet60_v37/3
1258,398183,998,80193.0,HLT_PFJet60_v37/3
1259,398183,1097,80193.0,HLT_PFJet60_v37/3
1260,398183,1147,80193.0,HLT_PFJet60_v37/3
1261,398185,1,80193.0,HLT_PFJet60_v37/3
1262,398185,37,80193.0,HLT_PFJet60_v37/3
1263,398185,198,80193.0,HLT_PFJet60_v37/3
1264,398188,1,80193.0,HLT_PFJet60_v37/3
1265,398188,19,80193.0,HLT_PFJet60_v37/3
1266,398188,73,80193.0,HLT_PFJet60_v37/3
1267,398189,1,80193.0,HLT_PFJet60_v37/3
1268,398189,390,80193.0,HLT_PFJet60_v37/3
1269,398189,403,80193.0,HLT_PFJet60_v37/3
1270,398191,1,80193.0,HLT_PFJet60_v37/3
1271,398203,1,80193.0,HLT_PFJet60_v37/3
1272,398203,31,80193.0,HLT_PFJet60_v37/3
1273,398203,79,80193.0,HLT_PFJet60_v37/3
1274,398204,1,80193.0,HLT_PFJet60_v37/3
1275,398208,1,80193.0,HLT_PFJet60_v37/3
1276,398208,36,80193.0,HLT_PFJet60_v37/3
1277,398208,80,80193.0,HLT_PFJet60_v37/3
1278,398208,88,80193.0,HLT_PFJet60_v37/3
1279,398208,95,80193.0,HLT_PFJet60_v37/3
1280,398208,101,80193.0,HLT_PFJet60_v37/3
1281,398208,107,80193.0,HLT_PFJet60_v37/3
1282,398208,112,80193.0,HLT_PFJet60_v37/3
1283,398208,117,80193.0,HLT_PFJet60_v37/3
1284,398208,162,80193.0,HLT_PFJet60_v37/3
1285,398227,1,80193.0,HLT_PFJet60_v37/3
1286,398227,893,80193.0,HLT_PFJet60_v37/3
1287,398227,932,80193.0,HLT_PFJet60_v37/3
1288,398227,1204,80193.0,HLT_PFJet60_v37/3
1289,398227,1258,80193.0,HLT_PFJet60_v37/3
1290,398227,1285,80193.0,HLT_PFJet60_v37/3
1291,398227,1303,80193.0,HLT_PFJet60_v37/3
1292,398227,1363,80193.0,HLT_PFJet60_v37/3
1293,398240,1,80193.0,HLT_PFJet60_v37/3
1294,398240,36,80193.0,HLT_PFJet60_v37/3
1295,398240,86,80193.0,HLT_PFJet60_v37/3
1296,398240,1032,80193.0,HLT_PFJet60_v37/3
1297,398240,1072,80193.0,HLT_PFJet60_v37/3
1298,398240,1234,80193.0,HLT_PFJet60_v37/3
1299,398240,1265,80193.0,HLT_PFJet60_v37/3
1300,398240,1369,80193.0,HLT_PFJet60_v37/3
1301,398288,1,80193.0,HLT_PFJet60_v37/3
1302,398288,851,80193.0,HLT_PFJet60_v37/3
1303,398289,1,80193.0,HLT_PFJet60_v37/3
1304,398289,92,80193.0,HLT_PFJet60_v37/3
1305,398289,156,80193.0,HLT_PFJet60_v37/3
1306,398289,159,80193.0,HLT_PFJet60_v37/3
1307,398289,162,80193.0,HLT_PFJet60_v37/3
1308,398289,223,80193.0,HLT_PFJet60_v37/3
1309,398289,310,80193.0,HLT_PFJet60_v37/3
1310,398289,496,80193.0,HLT_PFJet60_v37/3
1311,398293,1,80193.0,HLT_PFJet60_v37/3
1312,398293,23,80193.0,HLT_PFJet60_v37/3
1313,398293,65,80193.0,HLT_PFJet60_v37/3
1314,398293,1048,80193.0,HLT_PFJet60_v37/3
1315,398293,1092,80193.0,HLT_PFJet60_v37/3
1316,398293,1255,80193.0,HLT_PFJet60_v37/3
1317,398293,1425,80193.0,HLT_PFJet60_v37/3
1318,398293,1534,80193.0,HLT_PFJet60_v37/3
1319,398293,1713,80193.0,HLT_PFJet60_v37/3
1320,398308,1,80193.0,HLT_PFJet60_v37/3
1321,398310,1,80193.0,HLT_PFJet60_v37/3
1322,398310,372,80193.0,HLT_PFJet60_v37/3
1323,398310,406,80193.0,HLT_PFJet60_v37/3
1324,398310,521,80193.0,HLT_PFJet60_v37/3
1325,398310,766,80193.0,HLT_PFJet60_v37/3
1326,398310,859,80193.0,HLT_PFJet60_v37/3
1327,398310,1036,80193.0,HLT_PFJet60_v37/3
1328,398315,1,80193.0,HLT_PFJet60_v37/3
1329,398315,23,80193.0,HLT_PFJet60_v37/3
1330,398315,106,80193.0,HLT_PFJet60_v37/3
1331,398315,299,80193.0,HLT_PFJet60_v37/3
1332,398315,436,80193.0,HLT_PFJet60_v37/3
1333,398315,626,80193.0,HLT_PFJet60_v37/3
1334,398315,630,80193.0,HLT_PFJet60_v37/3
1335,398335,1,80193.0,HLT_PFJet60_v37/3
1336,398335,22,80193.0,HLT_PFJet60_v37/3
1337,398335,84,80193.0,HLT_PFJet60_v37/3
1338,398337,1,80193.0,HLT_PFJet60_v37/3
1339,398337,33,80193.0,HLT_PFJet60_v37/3
1340,398337,343,80193.0,HLT_PFJet60_v37/3
1341,398337,426,80193.0,HLT_PFJet60_v37/3
1342,398337,516,80193.0,HLT_PFJet60_v37/3
1343,398347,1,80193.0,HLT_PFJet60_v37/3
1344,398347,49,80193.0,HLT_PFJet60_v37/3
1345,398347,66,80193.0,HLT_PFJet60_v37/3
1346,398348,1,80193.0,HLT_PFJet60_v37/3
1347,398348,1068,80193.0,HLT_PFJet60_v37/3
1348,398348,1102,80193.0,HLT_PFJet60_v37/3
1349,398348,1218,80193.0,HLT_PFJet60_v37/3
1350,398348,1220,80193.0,HLT_PFJet60_v37/3
1351,398348,1233,80193.0,HLT_PFJet60_v37/3
1352,398348,1385,80193.0,HLT_PFJet60_v37/3
1353,398348,1527,80193.0,HLT_PFJet60_v37/3
1354,398365,1,80193.0,HLT_PFJet60_v37/3
1355,398365,22,80193.0,HLT_PFJet60_v37/3
1356,398365,67,80193.0,HLT_PFJet60_v37/3
1357,398366,1,80193.0,HLT_PFJet60_v37/3
1358,398367,1,80193.0,HLT_PFJet60_v37/3
1359,398368,1,80193.0,HLT_PFJet60_v37/3
1360,398368,631,80193.0,HLT_PFJet60_v37/3
1361,398368,649,80193.0,HLT_PFJet60_v37/3
1362,398368,737,80193.0,HLT_PFJet60_v37/3
1363,398368,919,80193.0,HLT_PFJet60_v37/3
1364,398368,1072,80193.0,HLT_PFJet60_v37/3
1365,398368,1162,80193.0,HLT_PFJet60_v37/3
1366,398368,1177,80193.0,HLT_PFJet60_v37/3
1367,398390,1,80193.0,HLT_PFJet60_v37/3
1368,398391,1,80193.0,HLT_PFJet60_v37/3
1369,398391,1160,80193.0,HLT_PFJet60_v37/3
1370,398391,1193,80193.0,HLT_PFJet60_v37/3
1371,398391,1302,80193.0,HLT_PFJet60_v37/3
1372,398391,1531,80193.0,HLT_PFJet60_v37/3
1373,398391,1641,80193.0,HLT_PFJet60_v37/3
1374,398395,1,80193.0,HLT_PFJet60_v37/3
1375,398395,3,80193.0,HLT_PFJet60_v37/3
1376,398395,10,80193.0,HLT_PFJet60_v37/3
1377,398395,32,80193.0,HLT_PFJet60_v37/3
1378,398396,1,80193.0,HLT_PFJet60_v37/3
1379,398396,381,80193.0,HLT_PFJet60_v37/3
1380,398396,427,80193.0,HLT_PFJet60_v37/3
1381,398396,587,80193.0,HLT_PFJet60_v37/3
1382,398396,771,80193.0,HLT_PFJet60_v37/3
1383,398396,856,80193.0,HLT_PFJet60_v37/3
1384,398396,1060,80193.0,HLT_PFJet60_v37/3
1385,398416,1,80193.0,HLT_PFJet60_v37/3
1386,398416,90,0.0,HLT_PFJet60_v37/0
1387,398419,1,80193.0,HLT_PFJet60_v37/3
1388,398419,146,80193.0,HLT_PFJet60_v37/3
1389,398419,172,80193.0,HLT_PFJet60_v37/3
1390,398419,251,80193.0,HLT_PFJet60_v37/3
1391,398419,277,80193.0,HLT_PFJet60_v37/3
1392,398419,356,80193.0,HLT_PFJet60_v37/3
1393,398419,383,80193.0,HLT_PFJet60_v37/3
1394,398419,462,80193.0,HLT_PFJet60_v37/3
1395,398419,488,80193.0,HLT_PFJet60_v37/3
1396,398419,566,80193.0,HLT_PFJet60_v37/3
1397,398419,594,80193.0,HLT_PFJet60_v37/3
1398,398420,1,80193.0,HLT_PFJet60_v37/3
1399,398421,1,80193.0,HLT_PFJet60_v37/3
1400,398427,1,80193.0,HLT_PFJet60_v37/3
1401,398458,1,80193.0,HLT_PFJet60_v37/3
1402,398458,31,80193.0,HLT_PFJet60_v37/3
1403,398458,38,80193.0,HLT_PFJet60_v37/3
1404,398459,1,80193.0,HLT_PFJet60_v37/3
1405,398459,6,80193.0,HLT_PFJet60_v37/3
1406,398459,32,80193.0,HLT_PFJet60_v37/3
1407,398459,955,80193.0,HLT_PFJet60_v37/3
1408,398459,988,80193.0,HLT_PFJet60_v37/3
1409,398459,1075,80193.0,HLT_PFJet60_v37/3
1410,398459,1192,80193.0,HLT_PFJet60_v37/3
1411,398460,1,80193.0,HLT_PFJet60_v37/3
1412,398460,85,80193.0,HLT_PFJet60_v37/3
1413,398465,1,80193.0,HLT_PFJet60_v37/3
1414,398515,1,80193.0,HLT_PFJet60_v37/3
1415,398515,1206,80193.0,HLT_PFJet60_v37/3
1416,398515,1266,80193.0,HLT_PFJet60_v37/3
1417,398515,1300,80193.0,HLT_PFJet60_v37/3
1418,398517,1,80193.0,HLT_PFJet60_v37/3
1419,398517,84,80193.0,HLT_PFJet60_v37/3
1420,398517,248,80193.0,HLT_PFJet60_v37/3
1421,398538,1,80193.0,HLT_PFJet60_v37/3
1422,398538,11,0.0,HLT_PFJet60_v37/0
1423,398538,27,80193.0,HLT_PFJet60_v37/3
1424,398538,41,80193.0,HLT_PFJet60_v37/3
1425,398538,46,80193.0,HLT_PFJet60_v37/3
1426,398538,77,80193.0,HLT_PFJet60_v37/3
1427,398539,1,80193.0,HLT_PFJet60_v37/3
1428,398539,274,80193.0,HLT_PFJet60_v37/3
1429,398539,320,80193.0,HLT_PFJet60_v37/3
1430,398540,1,80193.0,HLT_PFJet60_v37/3
1431,398540,432,80193.0,HLT_PFJet60_v37/3
1432,398540,511,80193.0,HLT_PFJet60_v37/3
1433,398540,514,80193.0,HLT_PFJet60_v37/3
1434,398540,575,80193.0,HLT_PFJet60_v37/3
1435,398540,651,80193.0,HLT_PFJet60_v37/3
1436,398540,743,80193.0,HLT_PFJet60_v37/3
1437,398541,1,80193.0,HLT_PFJet60_v37/3
1438,398541,70,80193.0,HLT_PFJet60_v37/3
1439,398541,93,80193.0,HLT_PFJet60_v37/3
1440,398541,142,80193.0,HLT_PFJet60_v37/3
1441,398541,311,80193.0,HLT_PFJet60_v37/3
1442,398547,1,80193.0,HLT_PFJet60_v37/3
1443,398547,85,80193.0,HLT_PFJet60_v37/3
1444,398547,119,80193.0,HLT_PFJet60_v37/3
1445,398547,301,80193.0,HLT_PFJet60_v37/3
1446,398547,323,80193.0,HLT_PFJet60_v37/3
1447,398548,1,80193.0,HLT_PFJet60_v37/3
1448,398548,28,80193.0,HLT_PFJet60_v37/3
1449,398548,42,80193.0,HLT_PFJet60_v37/3
1450,398549,1,80193.0,HLT_PFJet60_v37/3
1451,398549,143,80193.0,HLT_PFJet60_v37/3
1452,398549,161,80193.0,HLT_PFJet60_v37/3
1453,398549,209,80193.0,HLT_PFJet60_v37/3
1454,398549,383,80193.0,HLT_PFJet60_v37/3
1455,398549,549,80193.0,HLT_PFJet60_v37/3
1456,398549,729,80193.0,HLT_PFJet60_v37/3
1457,398558,1,80193.0,HLT_PFJet60_v37/3
1458,398558,17,80193.0,HLT_PFJet60_v37/3
1459,398558,59,80193.0,HLT_PFJet60_v37/3
1460,398558,769,80193.0,HLT_PFJet60_v37/3
1461,398558,852,80193.0,HLT_PFJet60_v37/3
1462,398558,1196,80193.0,HLT_PFJet60_v37/3
1463,398558,1226,80193.0,HLT_PFJet60_v37/3
1464,398558,1299,80193.0,HLT_PFJet60_v37/3
1465,398558,1408,80193.0,HLT_PFJet60_v37/3
1466,398558,1637,80193.0,HLT_PFJet60_v37/3
1467,398558,1804,80193.0,HLT_PFJet60_v37/3
1468,398593,1,80193.0,HLT_PFJet60_v37/3
1469,398594,1,80193.0,HLT_PFJet60_v37/3
1470,398595,1,80193.0,HLT_PFJet60_v37/3
1471,398600,1,80193.0,HLT_PFJet60_v37/3
1472,398600,67,80193.0,HLT_PFJet60_v37/3
1473,398600,1233,80193.0,HLT_PFJet60_v37/3
1474,398600,1264,80193.0,HLT_PFJet60_v37/3
1475,398600,1359,80193.0,HLT_PFJet60_v37/3
1476,398600,1537,80193.0,HLT_PFJet60_v37/3
1477,398600,1688,80193.0,HLT_PFJet60_v37/3
1478,398600,1849,80193.0,HLT_PFJet60_v37/3
1479,398647,1,80193.0,HLT_PFJet60_v37/3
1480,398647,43,80193.0,HLT_PFJet60_v37/3
1481,398647,70,80193.0,HLT_PFJet60_v37/3
1482,398647,1292,80193.0,HLT_PFJet60_v37/3
1483,398647,1322,80193.0,HLT_PFJet60_v37/3
1484,398648,1,80193.0,HLT_PFJet60_v37/3
1485,398648,58,80193.0,HLT_PFJet60_v37/3
1486,398648,283,80193.0,HLT_PFJet60_v37/3
1487,398648,383,80193.0,HLT_PFJet60_v37/3
1488,398650,1,80193.0,HLT_PFJet60_v37/3
1489,398650,143,80193.0,HLT_PFJet60_v37/3
1490,398675,1,80193.0,HLT_PFJet60_v37/3
1491,398680,1,80193.0,HLT_PFJet60_v37/3
1492,398681,1,80193.0,HLT_PFJet60_v37/3
1493,398797,1,80193.0,HLT_PFJet60_v37/3
1494,398797,2,80193.0,HLT_PFJet60_v37/3
1495,398801,1,80193.0,HLT_PFJet60_v37/3
1496,398801,57,80193.0,HLT_PFJet60_v37/3
1497,398801,72,80193.0,HLT_PFJet60_v37/3
1498,398802,1,80193.0,HLT_PFJet60_v37/3
1499,398803,1,80193.0,HLT_PFJet60_v37/3
1500,398803,5,80193.0,HLT_PFJet60_v37/3
1501,398827,1,80193.0,HLT_PFJet60_v37/3
1502,398827,457,0.0,HLT_PFJet60_v37/0
1503,398827,463,80193.0,HLT_PFJet60_v37/3
1504,398827,1177,80193.0,HLT_PFJet60_v37/3
1505,398827,1206,80193.0,HLT_PFJet60_v37/3
1506,398827,1313,80193.0,HLT_PFJet60_v37/3
1507,398828,1,80193.0,HLT_PFJet60_v37/3
1508,398828,84,80193.0,HLT_PFJet60_v37/3
1509,398828,326,80193.0,HLT_PFJet60_v37/3
1510,398828,514,80193.0,HLT_PFJet60_v37/3
1511,398858,1,80193.0,HLT_PFJet60_v37/3
1512,398858,25,80193.0,HLT_PFJet60_v37/3
1513,398858,69,80193.0,HLT_PFJet60_v37/3
1514,398859,1,80193.0,HLT_PFJet60_v37/3
1515,398860,1,80193.0,HLT_PFJet60_v37/3
1516,398860,783,80193.0,HLT_PFJet60_v37/3
1517,398860,820,80193.0,HLT_PFJet60_v37/3
